time,lum
1472.11725217960340,0.99982212698690
1472.13768534699920,0.99972138469286
1472.15811831463360,0.99986476048960
1472.17855148250240,0.99969220796289
1472.19898455071230,0.99989803541853
1472.21941751904520,0.99986794118133
1472.23985068772890,0.99946784686117
1472.26028375675380,0.99962345608766
1472.28071672590160,0.99970652107570
1472.30114989540020,0.99965189881184
1472.32158296523990,0.99966107388416
1472.34201603520340,0.99979778246168
1472.36244910551610,0.99971392230071
1472.38288217605440,0.99967624333706
1472.40331534683360,0.99964890162155
1472.42374831796040,0.99988482331440
1472.44418138931360,0.99986537216108
1472.48504763284290,0.99995076150078
1472.50548060501750,0.99984402482616
1472.52591377742650,0.99991699723465
1472.54634685006750,0.99998752295720
1472.56677992305050,0.99977227576064
1472.58721299627360,0.99990323462618
1472.60764606972230,0.99980426617945
1472.62807914352740,0.99998158974376
1472.64851221756540,0.99990690465511
1472.66894529183630,0.99965043080027
1472.68937836644910,0.99985515724724
1472.70981144118560,0.99990996301254
1472.73024441638700,0.99995412569396
1472.75067759169910,0.99987430256481
1472.77111066736690,0.99996470761070
1472.79154384326100,1.00026032844075
1472.81197681939370,1.00014845372563
1472.83240989576010,1.00054799754146
1472.85284307246910,1.00022778751760
1472.87327604953320,1.00056708169188
1472.89370912671440,1.00068660230060
1472.91414230423830,1.00065944408654
1472.93457528200090,1.00066874149315
1472.97544153833590,1.00048750323132
1472.99587461691410,1.00036798262260
1473.01630769584150,1.00076764877273
1473.03674077487810,1.00077113530021
1473.05717385427120,1.00043086245155
1473.07760693389720,1.00068641879915
1473.09804001386510,1.00040761893501
1473.11847309407310,1.00058316865201
1473.13890627451470,1.00057301490531
1473.15933925529680,1.00048383320239
1473.17977243620410,1.00057448291688
1473.20020551757630,1.00040229739307
1473.22063849905680,1.00049074509020
1473.24107168089540,1.00054029048072
1473.26150476296610,1.00021231222896
1473.28193774526150,1.00056720402618
1473.30237092791500,1.00052157333319
1473.32280401080060,1.00055331908341
1473.34323699391100,1.00045428946953
1473.36367017737940,1.00022154846843
1473.38410316107910,1.00011921582852
1473.40453634500590,1.00014539536820
1473.42496942928850,1.00024222296471
1473.44540241380310,0.99998709478715
1473.48626868352590,1.00026197995377
1473.50670176885610,1.00012074500724
1473.52713485452840,1.00041238997262
1473.54756794032440,1.00011817598699
1473.56800112646310,1.00008606323388
1473.58843411284030,1.00005651950102
1473.60886719956760,1.00005272713780
1473.64973347371420,0.99957299318992
1473.67016646113920,1.00006875293078
1473.69059964890770,0.99988341646997
1473.71103273691550,0.99963501667878
1473.73146572515540,0.99972939758935
1473.75189891374610,0.99964798411432
1473.77233200256160,0.99981466459475
1473.79276509173360,0.99943328742211
1473.81319818113120,0.99943426609649
1473.83363127076880,0.99962284441617
1473.85406446064010,0.99966951495069
1473.87449745085910,0.99935994801072
1473.89493054130430,0.99946234181778
1473.91536363198970,0.99913729958916
1473.93579672301710,0.99953127719445
1473.95622991428540,0.99959917272960
1473.97666290590130,0.99943347092355
1473.99709599774360,0.99973013159513
1474.03796218214120,0.99950258980167
1474.05839527479840,0.99997443318736
1474.07882846769640,0.99993657072226
1474.09926146094220,0.99969526632033
1474.11969455429790,0.99994629629892
1474.14012774801090,0.99993192201896
1474.16056074207150,0.99993589788363
1474.18099393635930,0.99987907360241
1474.20142703088640,0.99989026719064
1474.22186012564630,0.99965428433065
1474.24229322074830,0.99999480184790
1474.26272631609030,0.99985711459600
1474.28315941178150,0.99994366611152
1474.30359260769910,0.99966498858168
1474.32402560385530,0.99990139961171
1474.34445880036220,0.99981698894640
1474.36489189697750,0.99975839081787
1474.38532489406500,0.99982671452306
1474.40575809126310,0.99995583837413
1474.42619118881700,1.00017824212709
1474.44662418671940,1.00034229242012
1474.46705738473970,1.00008312721074
1474.48749048310130,1.00013297843699
1474.50792348181860,1.00041997469907
1474.52835668064650,1.00046695106933
1474.54878977983030,1.00057674610139
1474.56922287936320,1.00072464826714
1474.58965597901260,1.00060684033859
1474.61008907900400,1.00061638241380
1474.63052217935180,1.00057644026564
1474.65095527992530,1.00066623364005
1474.69182148178520,1.00058891836399
1474.71225458318080,1.00021971345396
1474.73268778480270,1.00049013341872
1474.75312078677960,1.00065822074356
1474.77355388898290,1.00007285112974
1474.79398709142700,1.00052952506253
1474.81442009421880,1.00034822563355
1474.83485319724420,1.00041092196105
1474.85528640049600,1.00035085582095
1474.87571950410350,1.00025170387277
1474.89615250793580,1.00018961921676
1474.91658571212610,1.00014166417212
1474.93701881643210,1.00004416373697
1474.95745192119650,1.00002477375080
1474.97788502608460,1.00026130711513
1474.99831813132190,1.00023659558703
1475.01875133678550,1.00023139637938
1475.03918434260410,1.00027763874386
1475.05961744865640,1.00043863067944
1475.08005065493490,0.99997657403756
1475.10048366156840,1.00011150876777
1475.12091686843630,0.99991014651399
1475.14134997564540,1.00009358679318
1475.16178298309390,0.99994678563611
1475.18221619077670,1.00013982915766
1475.20264929868430,1.00000324291443
1475.22308230694760,1.00000679060906
1475.24351551544530,1.00010343470413
1475.26394852428350,1.00015909680952
1475.28438163336250,0.99992837432433
1475.30481484279150,1.00001315199253
1475.32524785232820,0.99974432237365
1475.34568106233930,0.99988990018774
1475.36611417246600,0.99951830975891
1475.38654728293480,0.99975514895898
1475.40698039364360,0.99972450421745
1475.42741350470170,0.99962431242774
1475.44784661598530,0.99963495551163
1475.46827972750910,0.99955923058144
1475.48871283938210,0.99943114657190
1475.50914605148140,0.99946460500228
1475.52957916393640,0.99952632265540
1475.55001217662360,0.99948680867729
1475.57044538953780,0.99947549275476
1475.59087850280780,0.99943041256611
1475.61131151630980,0.99937560680081
1475.63174473003890,0.99949787993122
1475.65217784412380,0.99931719217372
1475.67261085844070,0.99952620032110
1475.69304407310120,0.99938050017271
1475.71347718800100,0.99950748317358
1475.73391040312710,0.99976255018399
1475.75434341860820,0.99968896610400
1475.77477653432290,0.99965306098767
1475.79520975038030,0.99964896278870
1475.81564276667630,0.99972419838170
1475.83607588320590,0.99994959932495
