time,lum
539.47017592301563,1.00017306044684
539.49060993582680,0.99985415763043
539.51104404839862,0.99997986480230
539.53147796074336,0.99953785487244
539.55191197308886,0.99920923009849
539.57234608496947,0.99941531298907
539.59277999684127,0.99994730754915
539.61321400848828,0.99997669951380
539.63364812012878,0.99940796499790
539.65408203130937,0.99938094699963
539.67451604249072,1.00018391286455
539.69495015344000,0.99960669989732
539.71538416438125,0.99903525227699
539.73581807486335,0.99975750328515
539.75625218533969,0.99960941300175
539.77668619558972,0.99996596014210
539.79712010560615,0.99961540444069
539.81755421562411,0.99941022591826
539.83798812516761,0.99949399301750
539.85842223471991,0.99938987763505
539.87885624403134,0.99973918983026
539.89929015334928,1.00004283143425
539.91972426220309,0.99934658101020
539.94015827105613,0.99946120967232
539.96059217966831,0.99965191830446
539.98102628828929,0.99954124625297
540.00146029643656,1.00057866955895
540.02189420459035,0.99956046407601
540.04232831251284,0.99975558150285
540.06276232020173,0.99925557896582
540.08319632788334,1.00015305130168
540.10363033510657,0.99958069931321
540.12406434232253,1.00024914041686
540.14449844931369,1.00008884116353
540.16493235630332,0.99969182354877
540.18536636282806,0.99874540228718
540.20580046934629,1.00028531514258
540.22623447563819,0.99995137720580
540.24666838192206,0.99991395897388
540.26710248774907,0.99972471993997
540.28753649357532,0.99951208038036
540.30797039916797,1.00006657109801
540.32840450452204,0.99937540774476
540.34883850964980,0.99901987801856
540.36927241476951,1.00003706608734
540.38970651966520,1.00024800995668
540.41014052432729,0.99940819108994
540.43057442874851,1.00014434675830
540.45100853317854,0.99995533381642
540.47144243737421,1.00074156887070
540.49187654133129,1.00035076878693
540.51231054506206,1.00009268472813
540.53274444879207,0.99971578930456
540.55317855205067,1.00003446602893
540.57361255531578,0.99926552701539
540.59404655834805,0.99986014906938
540.63491456393967,0.99995906433501
540.65534856650629,0.99993102892258
540.67578256883280,0.99978372996130
540.69621657093376,0.99957956885303
540.71665057303471,0.99987416677559
540.73708467489632,0.99962580467434
540.75751857653086,1.00034522953205
540.77795267793408,0.99956012493796
540.79838667909644,1.00011043295294
540.81882058026531,1.00047206716410
540.83925468119560,0.99936941630581
540.85968868189957,0.99993826386773
540.88012258236995,0.99970233682843
540.90055668260902,1.00074518634327
540.92099068284006,1.00004565758470
540.94142458284477,1.00026892346999
540.96185868261091,1.00025275788944
540.98229268238356,1.00070516805294
541.00272658168979,0.99918594261881
541.02316068099753,0.99998303009080
541.04359468006442,1.00058443490586
541.06402877913933,0.99974246816478
541.08446267773979,0.99959550834155
541.12533067472395,1.00050349395707
541.14576467286679,1.00012614634942
541.16619867076952,1.00032386383467
541.18663266867952,1.00037744764714
541.20706666634942,0.99979661720734
