time,lum
443.91981371877773,1.00380670508836
443.94024786776572,1.00455492758994
443.96068211687088,1.00403929327090
443.98111616614187,1.00476245097539
444.00155031553732,1.00501397457232
444.02198446507828,1.00482987418501
444.04241861475748,1.00416417944327
444.06285276458948,1.00476496840043
444.08328691459610,1.00482670004041
444.10372106471186,1.00384567044976
444.12415521498042,1.00478609288007
444.14458926539373,1.00586924236450
444.16502351594681,1.00496088974007
444.20589171747270,1.00467653016443
444.24676011957490,1.00478477944092
444.26719417086133,1.00502579552466
444.28762842225842,1.00455273852469
444.30806257380755,1.00416505506937
444.32849662550143,1.00393531267165
444.34893087733508,1.00453424092335
444.36936502932076,1.00491240194484
444.38979918145196,1.00472622194555
444.43066748611454,1.00473443094023
444.45110163865320,1.00404148233615
444.47153589135996,1.00549239478215
444.49196994418890,1.00438680737893
444.51240409716411,1.00519336846935
444.53283815027680,1.00405417891458
444.55327240354382,1.00548462360052
444.57370655695559,1.00480962533148
444.59414061048301,1.00488197393790
444.61457486417930,1.00568667432286
444.63500901799853,1.00464993302167
444.67587732606626,1.00407344268876
444.69631148032204,1.00551133019654
444.71674563471606,1.00457583316305
444.73717978923378,1.00497829280879
444.75761394392612,1.00497643210333
444.77804809872760,1.00514039309036
444.79848225368187,1.00488602370861
444.81891640878166,1.00457386300433
444.83935056401970,1.00400032790950
444.85978471941053,1.00416341327043
444.88021887491777,1.00466908734259
444.90065293056250,1.00647517562499
444.92108718636155,1.00369484385421
444.96195539838664,1.00509934811697
445.00282381097350,1.00522510991544
445.02325786746223,1.00499164610680
445.04369202410453,1.00540275256027
445.06412628089311,1.00498376547191
445.08456043781916,1.00430876720286
445.10499449486815,1.00456904706078
445.12542875206418,1.00501714871693
445.14586290939769,1.00515823397213
445.16629696691234,1.00506290018060
445.18673122451582,1.00527830420095
445.20716538228589,1.00473081898257
445.22759944017889,1.00423335390509
445.24803369821893,1.00480448102814
445.26846785639646,1.00449943478591
445.28890191469691,1.00478510780070
