time,lum
1559.24616960982530,1.00024712919059
1559.26660397677190,1.00042397994961
1559.28703844394480,1.00038275909600
1559.30747271147270,1.00033223030771
1559.32790707911770,1.00024610634062
1559.34834154698910,1.00041620628987
1559.36877581521550,1.00026779075989
1559.38921028355980,1.00030768190854
1559.40964465212890,1.00025469828033
1559.43007902105460,1.00026236965507
1559.45051339009660,1.00010802159529
1559.47094775936420,1.00020079408715
1559.49138212887190,1.00037130317639
1559.51181649861250,1.00036117696173
1559.53225086857860,1.00039349902064
1559.55268523878480,1.00025388000036
1559.57311960922380,1.00031872868817
1559.59355397988840,1.00030665905858
1559.61398835079310,1.00021910310153
1559.63442272193060,1.00030410193366
1559.65485709329370,1.00024211722576
1559.67529156489760,1.00013134257450
1559.69572583673290,1.00003130784788
1559.71616020867800,1.00023495727600
1559.73659468098050,1.00029796483387
1559.75702895351420,1.00016560804834
1559.77746342615860,1.00027791697455
1559.79789779915880,1.00018350792274
1559.81833207227460,1.00019782782225
1559.83876654573400,1.00024150351578
1559.85920091931620,1.00009677024567
1559.87963519324690,1.00021439799169
1559.90006966728830,1.00020048723216
1559.92050404156910,1.00014279849411
1559.96137279093820,1.00014218478413
1560.00224164112300,1.00022237622142
1560.04311029224480,1.00015026529886
1560.06354476814890,1.00015497040870
1560.08397904429150,1.00006158420686
1560.10441352066850,1.00013369512942
1560.12484789715380,1.00011160157017
1560.14528217399490,1.00013788881428
1560.16571665107040,1.00011937522990
1560.18615102825420,1.00017184743313
1560.20658530579390,1.00034890276215
1560.22701978345140,1.00005115113721
1560.24745416133370,1.00003161470287
1560.26788843957180,1.00015282242377
1560.28832291792790,1.00026349479003
1560.30875729650870,1.00013471797938
1560.32919167532960,1.00010075936053
1560.34962605438340,1.00026554048996
1560.37006043366270,1.00023710526092
1560.39049491318290,1.00002312504815
1560.41092919293440,0.99998077905959
1560.43136357291220,1.00019895295721
1560.45179805313090,0.99998732529936
1560.49266681414160,1.00010802159529
1560.51310119494160,1.00022431963636
1560.53353547609000,1.00026318793504
1560.55396995734920,1.00018473534269
1560.57440433884770,1.00019445241737
1560.59483862057820,1.00006004993191
1560.61527310253590,1.00024569720063
1560.63570748484930,1.00000655487871
1560.65614186716270,0.99996032206028
1560.67657624981800,1.00007119899653
