time,lum
260.24518106470350,0.99993526617089
260.26561394501914,0.99990491083695
260.28604672534129,0.99992767733741
260.30647970543214,1.00003803162434
260.32691258504929,0.99994907363182
260.34734536467295,0.99985358081046
260.36777824406454,0.99982153906908
260.40864400214195,0.99998195857692
260.42907688083505,0.99999903345227
260.44950985928881,0.99993600397415
260.49037551574293,0.99998880960715
260.51080849349819,0.99999270942436
260.53124127125920,0.99999186622064
260.55167414855532,0.99995234104624
260.57210702584416,0.99997668855367
260.59254000290821,0.99991935070067
260.61297277973790,0.99990649184393
260.63340565632825,0.99991639948765
260.67427140882501,0.99993979839089
260.69470428471686,0.99991713729090
260.71513706038240,1.00001768933458
260.73557003581664,0.99997184013228
260.75600291124283,1.00004994187690
260.77643578621064,0.99995971907879
260.81730153567332,1.00001547592482
260.83773431017471,1.00010959854013
260.85816718444403,1.00002232695505
260.87860015847400,0.99992651793229
260.89903303227766,0.99982933870349
260.91946580584772,0.99979887796909
260.93989877917920,0.99973806190074
260.96033155228361,0.99974986675283
260.98076442515594,0.99981626904583
261.00119739802176,0.99981057742071
261.02163017042767,0.99991176186718
261.04206304283434,1.00006733295363
261.06249591476808,1.00012909762617
261.08292878670909,1.00003497501086
261.10336165841727,1.00010158810478
261.12379452989262,1.00004751766620
261.14422750112863,1.00008324842386
261.16466027213755,1.00011792517687
261.18509314290714,0.99999460663273
261.20552591345040,1.00016967680522
261.22595888399519,1.00018770028475
261.24639175407356,1.00014279968663
261.28725749375735,1.00011781977640
261.30769036336278,1.00008619963688
261.34855600188894,1.00013752966337
261.36898897080391,1.00018106005545
261.38942183947802,1.00013162723733
261.40985460792581,1.00019297030800
261.43028757613502,1.00011813597780
261.45072044435074,1.00008303762293
261.51201904712798,1.00006880856014
261.53245181441162,1.00011455236199
261.55288468146318,1.00011149574850
261.57331764827541,1.00009041565549
261.59375051486131,1.00009874229223
261.61418328121363,1.00009515867641
261.63461624732736,1.00011666037129
261.67548187910143,1.00011065254478
261.71634770993842,1.00011623876943
261.77764630479942,1.00006975716433
261.81851193353941,1.00006965176387
261.85937766135612,0.99998533139181
261.90024338846706,0.99998659619739
261.92067635178682,1.00004762306666
261.96154197750730,0.99997394814158
261.98197494012857,1.00000187926482
262.02284056491771,1.00009252366479
262.04327332684625,1.00007175977317
262.06370628853620,1.00008282682200
262.10457201146346,1.00003434260807
262.12500487268699,1.00006554114573
262.14543773345213,1.00004488265457
262.16587059420999,1.00002106214947
262.18630335474154,0.99999365802855
262.20673631504178,1.00005963871968
262.22716917534126,1.00007060036805
262.24760193516704,1.00005046887922
262.26803489476879,1.00003128599458
262.28846765436901,1.00002327555923
262.30890051349706,1.00012424920477
262.32933337263239,1.00006079812480
262.34976623153489,1.00006691135177
262.37019909019727,0.99999270942436
262.39063194863411,1.00009210206293
262.41106480683811,1.00006575194666
262.43149766480201,1.00002991578853
262.45193052277318,1.00005089048108
262.47236348027945,1.00011602796850
262.51322909504961,1.00006269533317
262.53366185185587,1.00009210206293
262.55409480865637,1.00010970394059
262.57452766523056,1.00012013858664
262.59496042180399,1.00009347226897
262.61539337790600,1.00015428833732
262.63582623378170,1.00003961263132
262.67669184505939,1.00004340704806
262.69712480047019,1.00001178690854
262.71755765564740,1.00018443287033
262.73799041058373,1.00005015267783
262.75842336529604,1.00004593665922
262.77885621977475,0.99997774255832
262.79928897424543,1.00006954636340
262.81972192825924,1.00004393405039
262.84015478227229,1.00008820224572
262.86058753581165,1.00007871620386
262.88102038935904,1.00019297030800
262.90145334267436,1.00027265305960
262.92188609574805,1.00021542060706
262.94231894859695,1.00023249548241
262.96275190121378,1.00024113832054
262.98318475382257,1.00018875428940
263.02405035812262,1.00017716023824
263.04448331003368,1.00034632798469
263.06491606148484,1.00023270628334
263.08534891293675,1.00020456435916
263.10578186438215,1.00031671045400
263.12621461536764,1.00021415580148
263.14664746612107,1.00026569662891
263.16708041686798,1.00030838381726
263.20794601744274,1.00022743626008
263.22837886749039,1.00019929433591
263.24881171731249,1.00019655392382
263.26924456690176,1.00014870211267
263.28967741625092,1.00027813388378
263.31011036537529,1.00020266715079
263.33054311449814,1.00027507727030
263.35097596314881,1.00020055914149
263.37140871180600,1.00019592152103
263.39184166023188,1.00018675168056
263.41227450841689,1.00025884559868
263.43270735637634,1.00020867497730
263.45314020410297,1.00026801543914
263.47357305182231,1.00017968984940
263.49400589908328,1.00017895204615
263.51443874634424,1.00018611927777
263.55530443992757,1.00019191630335
263.57573718672211,1.00021289099590
263.59617013304523,1.00013078403361
263.61660297914204,1.00023618449868
263.63703572500526,1.00012393300338
263.65746867086273,1.00021236399358
263.67790151626104,1.00022100683171
263.69833426165860,1.00018453827080
263.71876710681681,1.00016936060383
263.73919995174947,1.00016008536290
263.75963279644930,1.00021204779218
263.78006564114185,1.00014121867965
263.80049858537677,1.00005689830759
263.82093132961018,1.00012108719082
263.84136417360423,1.00018675168056
263.86179691713915,1.00004024503411
263.88222986067558,1.00013478925128
263.90266270420398,1.00002095674900
263.92309544727323,0.99999376342901
263.94352839011117,0.99998206397739
263.96396123294107,0.99999544983645
263.98439397554466,1.00000209006575
264.00482691768411,1.00001273551273
264.02525975981553,0.99992904754346
264.04569260172138,1.00000198466529
264.06612534362648,0.99999165541971
264.08655828506016,0.99997078612763
264.10699112626753,0.99990838905230
264.12742386747414,0.99992651793229
264.16828964918386,0.99999819024854
264.18872238969197,0.99988393614440
264.20915522996802,0.99991186726765
264.22958817000472,0.99984472717140
264.25002051004412,0.99988045792906
264.27045314985298,0.99988361994301
264.29088608919847,0.99984483257186
264.31131892853591,0.99986369925511
264.33175166787987,0.99990217042486
264.35218460675969,0.99992061550625
264.37261744539865,0.99984651897930
264.39305018404411,0.99979476735095
264.41348302222468,0.99982564968722
264.43391596039874,0.99983186831466
264.47478153606062,0.99978064368863
264.49521447353618,0.99986791527371
264.53608004803391,0.99978981352909
264.55651288504305,0.99981858785606
264.57694572182663,0.99983703293744
264.59737855837739,0.99980646680257
264.61781139468803,0.99981236922862
264.63824433077389,0.99979118373514
264.65867706662539,0.99987423930162
264.67910990247037,0.99986253984999
264.69954283809057,0.99987645271138
264.71997557324357,0.99978654611467
264.74040840862290,0.99979613755700
264.76084124354384,0.99983387092349
264.78127407823195,0.99979740236258
264.80170691267995,0.99976957663980
264.82213974713522,0.99989510859370
264.84257258135767,0.99986190744720
264.88343824909680,0.99982006346257
264.90387098261999,0.99977779787607
264.96516948225326,0.99968304285797
265.00603524743201,0.99978991892956
265.04690081214358,0.99980857481187
265.06733374403848,0.99979002433002
265.08776647593186,0.99988636035510
265.10819930759317,0.99990838905230
265.12863223901513,0.99987972012580
265.14906507021078,0.99988045792906
265.16949780116556,0.99990248662626
265.18993073212914,0.99986285605139
265.23079629312269,0.99984788918535
265.27166195341124,0.99988541175091
265.29209478320263,0.99990006241556
265.31252761276846,0.99998322338250
265.33296044233430,0.99991260507090
265.35339327166730,0.99993094475183
265.37382610052737,0.99999292022529
265.41469175825478,0.99998332878297
265.43512458665646,0.99999039061413
265.45555731482455,0.99995961367833
265.47599024299416,0.99988910076719
265.51685579862533,0.99998037756995
265.53728872608917,1.00003813702481
265.55772155355953,0.99998501519041
265.57815428056347,0.99995898127554
265.59858710756816,0.99991755889276
265.61902003410069,0.99997826956065
265.63945286063972,1.00001178690854
265.65988558717800,1.00002179995272
265.68031851324486,1.00008029721084
265.70075133908540,1.00005953331922
265.72118406492518,1.00006543574526
265.74161689052562,1.00007797840061
265.76204981590126,1.00007197057410
265.78248254104255,1.00000451427645
265.80291536594450,1.00012593561222
265.82334829085448,1.00000272246854
265.84378101553011,1.00008851844711
265.86421383996640,1.00000641148482
265.88464666417713,1.00008514563223
265.90507948815502,1.00005247148806
265.92551231189282,1.00011160114897
265.94594513563788,1.00008693744014
265.96637805891805,1.00012962462849
266.00724360523600,1.00007365698154
266.02767652804323,1.00011381455873
266.04810925085621,1.00013236504059
266.06854207320430,1.00013015163082
266.08897479555162,1.00004667446248
266.10940771766036,1.00008725364153
266.12984053954278,1.00008809684525
266.15027336142521,1.00004140443923
266.17070618283469,1.00003318320295
266.19113900425145,0.99995613546298
266.21157182520255,1.00006606814805
266.23200454614562,1.00010896613734
266.25243746709748,1.00004667446248
266.27287018758216,1.00007998100944
266.29330300782749,0.99998775560250
266.31373592808086,1.00002907258481
266.33416864809988,0.99998765020204
266.35460146787955,1.00007977020851
266.41589992606896,1.00003539661272
266.43633274515742,0.99998670159785
266.45676556401304,1.00000778169087
266.49763120125135,0.99997552914855
266.51806411940197,1.00000166846389
266.53849683755834,0.99988815216301
266.57936237317335,0.99999618763971
266.59979529062548,0.99989489779277
266.66109374206280,0.99991787509416
266.68152655882295,0.99996888891925
266.70195937535027,0.99994306580531
266.74282500793197,0.99979740236258
266.76325782399363,0.99964973631101
266.78369053981442,0.99948383597898
266.80412345541117,0.99953094998687
266.82455627077434,0.99960430871056
266.84498898589663,0.99968314825844
266.86542180102697,0.99960704912265
266.88585471592523,0.99961105434032
266.90628743058187,0.99983344932163
266.92672024501371,0.99997110232902
266.94715315944632,0.99996583230577
266.96758597340522,0.99985705902581
266.98801868737064,0.99994506841415
267.00845160110475,0.99991313207323
267.02888441459800,0.99993421216624
267.04931712809775,0.99982396327978
267.06974994113261,0.99984651897930
267.11061556696222,0.99980709920536
267.15148129209410,0.99980003737420
267.19234681630041,0.99983144671280
267.21277962816384,0.99993906058764
267.23321243980172,0.99993189335601
267.25364525120676,0.99987982552627
267.27407806260453,0.99990765124905
267.29451087377674,0.99992504232578
267.31494368448330,0.99989848140858
267.33537649541540,0.99981078822164
267.37624211613002,0.99984462177093
267.39667492636363,0.99989015477184
267.56013730105769,0.99986380465557
267.58057020966226,0.99995107624066
267.60100291780691,0.99998037756995
267.62143572595232,0.99994306580531
267.64186863385839,1.00001263011226
267.66230134177022,0.99993937678903
267.68273414921714,0.99984809998628
267.72359976387088,0.99990838905230
267.74403257085214,0.99989626799882
267.76446537782613,0.99992989074718
267.78489818434173,0.99987286909557
267.80533099085733,0.99989405458905
267.84619670318352,0.99993568777276
267.86662940899987,0.99996404049786
267.88706221480970,0.99992788813834
267.90749492039322,0.99999302562576
267.92792782574543,0.99995718946763
267.94836063085677,0.99988161733417
267.96879333597462,0.99998933660948
267.98922624062834,0.99984061655326
268.00965904527402,0.99993653097648
268.03009184969414,0.99989268438300
268.05052455388068,0.99984535957419
268.07095745806146,0.99980088057792
268.09139026201592,0.99982923330303
268.13225586921908,0.99981626904583
268.15268867247505,0.99979371334630
268.17312137573026,0.99985758602813
268.21398708130437,0.99997015372483
268.23441978409392,1.00001726773272
268.25485258641129,1.00007671359503
268.27528548873670,0.99998216937785
268.29571819082776,0.99990659724439
268.31615099268674,0.99999418503087
268.33658389430639,0.99998343418343
268.35701669569971,1.00003613441597
268.37744939708500,1.00007955940758
268.39788219824550,1.00003687221923
268.41831499917316,1.00004056123550
268.43874779986800,1.00003002118900
268.45918060055556,0.99997816416018
268.50004620123946,1.00003328860341
268.52047890123504,1.00004245844388
268.54091170123138,0.99995613546298
268.58177740028623,0.99992546392764
268.60221009958332,1.00001705693179
268.62264299887465,1.00001695153133
268.64307579770684,1.00002717537644
268.66350849653827,1.00005626590480
268.70437419349764,0.99998459358855
268.72480689186341,0.99999270942436
268.74523968976428,1.00000177386436
268.76567258765863,0.99989763820486
268.78610528555873,0.99998775560250
268.80653808299394,1.00003518581179
268.82697098018980,0.99997479134530
268.84740367739141,1.00003887482806
268.86783647436096,0.99997795335925
268.88826927132322,0.99998227477832
268.90870216782787,1.00005731990945
268.92913486433099,1.00004372324946
268.94956766059477,1.00010959854013
269.01086604823649,0.99999429043134
269.03129874380829,1.00005679290713
269.05173163914878,0.99998280178064
269.07216443424841,1.00006522494433
269.09259722935531,1.00002622677225
269.11303002422937,1.00008461862991
269.13346281886334,1.00005078508062
269.15389561327174,1.00007618659270
269.19476120161562,1.00004952027504
269.21519399555837,1.00001473812156
269.23562668926752,0.99984145975698
269.25605958297092,1.00003782082341
269.27649237621517,1.00006280073364
269.29692506945867,0.99999186622064
269.31735796246357,1.00002011354528
269.33779075547500,1.00009684508385
269.35822354802076,1.00007650279410
269.37865624055848,1.00001579212621
269.41952192518511,1.00010485551920
269.43995461702434,1.00013858366802
269.46038750887237,1.00012066558896
269.48082020048605,1.00012045478803
269.50125299186038,1.00006153592805
269.52168578324199,1.00002675377458
269.54211867415870,1.00006807075689
269.56255136506661,1.00007818920154
269.58298415598256,1.00008725364153
269.60341694643284,1.00004562045783
269.62384973687585,1.00001684613086
269.64428252709331,1.00003666141830
269.66471521707717,1.00006965176387
269.72601358609245,1.00000799249180
269.76687926442537,1.00000261706808
269.78731195347791,0.99998880960715
269.80774484229187,0.99992841514066
269.82817763087951,0.99995919207647
269.86904310758109,0.99998406658622
269.88947599570383,0.99993526617089
269.90990878359298,1.00001421111924
269.93034147124126,0.99990217042486
269.97120714632183,0.99998153697506
269.99163983350445,0.99995560846065
270.01207262046228,1.00001062750342
270.03250550742086,0.99997394814158
270.05293819413782,0.99991376447602
270.07337098062999,0.99997363194018
270.09380386689008,0.99999344722762
270.11423655314138,0.99997816416018
270.13466933916789,1.00001104910528
270.15510212496156,0.99999302562576
270.17553491051513,0.99996077308344
270.19596769607597,0.99998849340576
270.21640048140398,0.99997563454902
270.23683336649265,1.00001515972342
270.25726605135424,1.00005067968015
270.27769883621659,0.99997911276437
270.29813172083959,0.99999913885273
270.31856440523552,1.00002411876295
270.33899718939938,0.99999523903552
270.37986275748699,0.99990006241556
270.42072832464328,0.99996583230577
270.44116110810864,1.00004488265457
270.46159389134118,1.00011486856338
270.48202667433361,1.00000398727412
270.50245935709972,0.99994875743042
270.54332502239413,1.00003761002248
270.56375770469458,1.00004604205969
270.58419058699656,1.00007555418991
270.60462336905766,1.00004277464527
270.64548893249594,1.00006975716433
270.66592161386507,1.00008946705130
270.68635439522768,1.00009231286386
270.70678717636474,1.00012056018850
270.72721995726170,1.00013784586477
270.74765273816593,1.00009157506060
270.76808551883732,1.00005500109922
270.78851839926938,1.00001547592482
270.80895107947435,1.00006206293038
270.82938385968009,1.00010633112571
270.84981653964496,1.00007513258805
270.89068219889305,1.00009958549595
270.91111487839953,1.00005089048108
270.93154775766743,1.00017083621034
270.95198053670902,1.00011349835734
270.97241331574332,1.00009315606758
270.99284599431849,1.00010200970664
271.01327887289517,1.00008767524339
271.03371165146382,1.00012857062384
271.05414432957332,1.00001800553598
271.07457720768434,1.00014121867965
271.09500998555450,1.00011381455873
271.11544266343117,1.00005869011550
271.13587554084370,1.00014311588802
271.15630831824819,1.00008672663921
271.19717377260531,1.00011876838059
271.21760664931207,1.00015439373779
271.23803932625742,1.00019212710428
271.27890497897897,1.00012677881594
271.29933775522659,1.00017146861313
271.31977043124061,1.00017420902522
271.34020320724812,1.00018000605080
271.36063608279801,1.00017831964336
271.38106875834637,1.00006069272433
271.40150153366267,1.00005352549271
271.42193440897245,1.00009853149130
271.44236708405515,1.00002338095970
271.46279985889851,1.00009146966014
271.76929146137263,1.00010917693827
271.78972423365485,1.00014364289035
271.81015690571076,1.00011202275083
271.83058967753459,1.00016303657592
271.85102254911908,1.00018179785871
271.87145522070932,1.00007133817131
271.91232086318632,1.00006933556247
271.93275353407807,1.00006944096294
271.95318630497059,1.00006775455549
271.99405184628267,1.00000672768622
272.03491738666344,1.00006543574526
272.05535015662463,1.00005784691178
272.07578292658582,1.00003191839737
272.09621569630690,1.00007070576852
272.11664856580319,1.00004024503411
272.13708123506512,0.99992967994625
272.15751400432055,1.00003508041132
272.17794667334965,0.99991355367509
272.19837954214745,0.99995181404391
272.23924497926782,0.99995950827786
272.25967784783279,0.99997742635692
272.28011061592406,0.99998754480157
272.30054338402260,0.99999144461878
272.32097605188756,1.00000230086668
272.34140891951392,0.99999165541971
272.36184168714681,0.99990923225602
272.38227435454610,0.99991534548300
272.40270722170681,0.99997015372483
272.44357265557483,1.00007007336573
272.50487095520657,1.00000156306343
272.52530372143519,0.99991007545974
272.54573658743902,0.99998090457227
272.58660201920429,0.99997521294716
272.60703488474246,0.99976968204026
272.62746765004704,0.99972615164819
272.64790031534358,0.99967081640402
272.66833308041532,0.99972393823842
272.68876594548055,0.99965563873705
272.70919861008588,0.99963603425055
272.72963137469196,0.99964963091054
272.75006413906522,0.99974923435004
272.77049690343119,0.99993726877973
272.79092956757086,1.00000830869319
272.81136243147921,0.99987729591510
272.85222795882146,0.99993389596485
272.87266062249546,0.99995054923833
272.89309348569805,0.99997784795879
272.91352624890715,0.99996024608112
272.95439177461958,0.99993832278438
272.97482453736302,0.99999450123227
272.99525719987287,0.99989152497789
273.05655548623326,0.99992514772625
273.07698824827094,0.99989036557277
273.09742110985098,0.99994190640019
273.11785377142951,0.99992282891602
273.13828653276869,0.99994243340252
273.15871929388231,0.99997162933135
273.17915215499670,0.99991840209648
273.22001757675025,0.99998469898901
273.24045043716615,0.99993726877973
273.26088309757324,0.99997563454902
273.28131585775554,1.00002158915179
273.30174871793861,0.99999797944761
273.32218137788004,0.99998427738715
273.34261413759668,0.99996235409042
273.36304689731332,0.99999081221599
273.40391241604084,1.00002285395737
273.42434517505899,1.00005605510387
273.44477793406986,0.99996709711135
273.46521069285518,1.00002569976993
273.48564345164050,1.00001716233226
273.50607611019223,0.99993199875648
273.52650896850537,0.99991808589509
273.54694172659219,0.99998280178064
273.56737438467098,0.99994917903228
273.58780724252574,0.99994717642345
273.62867275776080,0.99995487065740
273.64910541514837,0.99999186622064
273.66953827230464,1.00011581716757
273.68997102945286,1.00000093066064
273.71040368637478,1.00008061341223
273.73083654306538,1.00005394709457
273.75126929974795,0.99997184013228
273.77170195620420,1.00001189230900
273.79213481242914,1.00005784691178
273.81256746864528,1.00000957349877
273.83300022463663,1.00000114146157
273.85343298039516,1.00011265515362
273.87386573592084,0.99998965281087
273.89429849143926,1.00000166846389
273.91473124673212,0.99998891500762
273.97602951190493,1.00001600292714
273.99646216673136,0.99995402745368
274.01689502108638,1.00002211615412
274.03732777568075,1.00001652992947
274.05776042980142,0.99998902040808
274.07819328393089,0.99997046992623
274.09862603782676,1.00000145766296
274.11905869172188,0.99994180099973
274.15992429880862,0.99998375038483
274.18035695199796,0.99997342113925
274.20078970519535,0.99992114250857
274.22122255816066,1.00003739922155
274.24165531111794,0.99992219651323
274.26208796384890,0.99992873134206
274.28252081634855,0.99997436974344
274.30295356860734,0.99994823042810
274.32338622087264,0.99998533139181
274.34381897290586,0.99984620277791
274.36425182493258,0.99983418712489
274.38468447649939,0.99991534548300
274.40511722829979,1.00001642452900
274.44598273096199,0.99991418607788
274.46641548206389,0.99992430452253
274.48684823316580,0.99997921816483
274.50728108402836,0.99994675482159
274.52771373466385,0.99999323642669
274.54814648505999,1.00002517276760
274.56857933546416,0.99991450227928
274.58901198563399,0.99985821843093
274.60944473580457,0.99997299953739
274.62987758573581,0.99995929747693
274.69117573460971,1.00002991578853
274.71160848384898,1.00001948114249
274.73204123308824,0.99991998310346
274.75247398208739,0.99996309189367
274.77290673086100,0.99995054923833
274.81377222793526,0.99993031234904
274.83420487647527,0.99995107624066
274.85463772478397,0.99991892909881
274.87507037285104,0.99988530635045
274.89550312069332,0.99993927138857
274.91593596852908,0.99997194553274
274.93636861613777,0.99996477830112
274.95680136351439,0.99994517381461
274.97723411089100,0.99989152497789
274.99766685802751,0.99998311798204
275.01809960493847,0.99988572795231
275.03853235184943,0.99994833582856
275.05896519852104,0.99988783596161
275.07939784519840,0.99994032539322
275.09983059164369,0.99996794031507
275.12026343784964,0.99995265724763
275.14069608406135,0.99985979943790
275.16112883004098,0.99991682108951
275.18156147577974,0.99989489779277
275.20199432129448,0.99990332982998
275.22242706680845,0.99988467394766
275.24285981231515,0.99982006346257
275.26329255736346,1.00000324947087
275.28372530241177,0.99984114355558
275.32459069226752,0.99982617668954
275.34502353673452,0.99992451532346
275.36545628119347,0.99983903554628
275.40632176966028,0.99990986465881
275.42675451365358,0.99997257793553
275.46761990130472,0.99995676786577
275.48805274483311,0.99991292127230
275.50848538825085,0.99991144566579
275.52891813143651,0.99989711120254
275.54935097461566,0.99994770342577
275.56978371756850,0.99993336896252
275.59021636040416,0.99986348845418
275.63108194560482,0.99989827060765
275.67194733010547,0.99985431861372
275.69238017224416,0.99984145975698
275.71281281414849,0.99983871934489
275.73324555592990,0.99982417408071
275.75367839748651,0.99987139348906
275.77411103904160,0.99980973421699
275.79454378035734,0.99992894214299
275.83540936253848,0.99989658420021
275.85584200338781,0.99996657010902
275.87627474424517,0.99996562150484
275.89670748475328,0.99997563454902
275.91714022525412,0.99999703084343
275.93757286552864,0.99994169559926
275.95800570568827,0.99991587248532
275.97843844572344,0.99994865202996
275.99887108553230,0.99996203788902
276.01930382522551,0.99997278873646
276.03973666479578,0.99999039061413
276.06016940425616,0.99995044383787
276.08060204348294,0.99990185422347
276.10103488258756,0.99995318424996
276.12146762158227,1.00004161524016
276.14190026045981,0.99988709815836
276.16233299909800,0.99984578117605
276.18276583762781,0.99989099797556
276.20319847603969,0.99985084039837
276.22363121432863,0.99986064264162
276.26449669033900,0.99991502928160
276.28492942816229,0.99986981248208
276.30536216587643,0.99985157820163
276.34622764083178,0.99998490978995
276.38709311509592,1.00001294631366
276.40752585198788,1.00004224764295
276.42795858888712,1.00005089048108
276.44839142543788,0.99993326356206
276.46882406197983,0.99997458054437
276.48925679841341,1.00000904649645
276.50968943461339,0.99999091761645
276.53012227069121,1.00000683308668
276.55055500654271,0.99987708511417
276.57098774239421,1.00000704388761
276.59142047800560,0.99999302562576
276.61185321350786,0.99999608223924
276.63228594889370,1.00005299849038
276.65271858415508,0.99995149784252
276.67315141919244,1.00008251062060
276.69358415411261,1.00005847931457
276.71401678891561,1.00003919102946
276.73444962348003,1.00004973107597
276.75488235805096,1.00002390796202
276.77531499238103,0.99993073395090
276.79574772660271,0.99994538461554
276.81618056070874,0.99997247253507
276.83661319458042,0.99991682108951
276.85704592832917,0.99997131312995
276.87747876196954,0.99988551715138
276.89791149548546,0.99998733400064
276.91834412889148,0.99999186622064
276.93877696206619,0.99991271047137
276.95920969511644,1.00001589752668
276.97964232805680,0.99995539765972
277.00007506088150,0.99996119468530
277.04094052605797,1.00003181299690
277.06137325841701,0.99993126095322
277.08180599065963,0.99992325051788
277.12267145467194,0.99989057637370
277.14310408644815,1.00000577908203
277.18396964964631,0.99990164342254
277.20440228095686,0.99995381665275
277.22483511226164,1.00005710910852
277.26570047429414,0.99997689935460
277.28613320513978,0.99998311798204
277.30656603575335,1.00003276160109
277.32699866624898,1.00005320929131
277.34743139673810,1.00004214224248
277.36786422688601,1.00000746548947
277.38829685702513,1.00003560741365
277.40872958705586,0.99996867811832
277.42916241685452,0.99987149888952
277.44959514652874,1.00001800553598
277.47002777609305,1.00000093066064
277.49046050554171,0.99989595179742
277.51089333475102,0.99995845427321
277.53132596396608,1.00003255080016
277.55175869294908,1.00002253775598
277.57219152180915,0.99996815111600
277.59262415055855,0.99998438278762
277.61305687907588,1.00001073290389
277.63348960758594,0.99991871829788
277.65392233587045,0.99986939088022
277.67435506403854,0.99992493692532
277.69478779197379,0.99992904754346
277.71522051990178,0.99999123381785
277.73565324760420,0.99995107624066
277.75608597529936,0.99991808589509
277.77651880276971,0.99992630713136
277.79695143012214,1.00011328755641
277.81738415724249,0.99997826956065
277.83781678435480,0.99987065568580
277.85824961124308,0.99990058941789
277.87868233800691,0.99990448923509
277.89911506466160,0.99977347645700
277.91954779119988,0.99991155106625
277.96041324380349,1.00004013963364
277.98084586987534,0.99995413285414
278.00127869582502,0.99998111537320
278.04214404738741,0.99995033843740
278.06257687299512,1.00004762306666
278.08300949836121,0.99999429043134
278.10344222361891,0.99999039061413
278.14430767377780,0.99998037756995
278.18517312336189,1.00011318215594
278.20560584803025,0.99997415894251
278.22603857247304,1.00008714824107
278.24647129679943,1.00007829460200
278.26690412100288,1.00006638434945
278.28733674509567,1.00007544878944
278.30776946895639,1.00010327451222
278.32820209280908,1.00008409162758
278.34863491643773,1.00004551505736
278.36906763994921,1.00009199666246
278.40993308661564,1.00008114041456
278.43036580966145,1.00010116650292
278.45079853269999,1.00009536947734
278.47123115551221,0.99988277673929
278.49166397820954,0.99979476735095
278.51209670078242,0.99979371334630
278.53252932324540,0.99978127609142
278.55296214547707,0.99989742740393
278.57339486770070,0.99989911381137
278.59382748969801,0.99989215738068
278.61426021169609,1.00004224764295
278.63469303345482,1.00016883360150
278.65512565510289,1.00013921607081
278.67555837651889,1.00013594865640
278.69599119792838,1.00012646261454
278.71642381911079,1.00009642348199
278.73685654029396,1.00018696248149
278.75728936123778,1.00020677776893
278.77772208207170,1.00011507936431
278.79815470278845,1.00019444591451
278.81858742338227,1.00025209996891
278.83902024375129,1.00020351035451
278.85945286411879,1.00018316806475
278.87988558424695,1.00013331364477
278.94118374406389,1.00023776550566
278.96161646361725,1.00018495987266
278.98204918317060,1.00020625076660
279.00248190260027,1.00014691030477
