time,lum
1099.42836179622100,0.99952838338721
1099.44879487968860,1.00010660460720
1099.46922806361540,1.00081201000766
1099.48966104789720,0.99958539434657
1099.51009413241260,0.99973377589045
1099.53052731727080,1.00002150905445
1099.55096040248460,0.99981978974054
1099.57139338804700,0.99972329199591
1099.59182657383640,0.99967997897176
1099.61225966009810,1.00020019441028
1099.63269264659170,1.00073816359722
1099.65312583342890,1.00007989745980
1099.67355892062190,1.00036556445480
1099.69399210816480,1.00088952960743
1099.71442509593180,0.99984075752962
1099.73485818417250,1.00078690988059
1099.75529127264600,0.99943333961336
1099.77572436146150,1.00032913866063
1099.79615745063350,0.99941527976584
1099.81659054015470,0.99992998542037
1099.83702362990150,0.99986126617003
1099.85745682012200,1.00009160575078
1099.87788981057380,0.99965281267569
1099.89832290136840,0.99916190622701
1099.91875609252020,0.99973209234534
1099.93918908401970,1.00004783357796
1099.95962217586200,1.00012565927684
1099.98005536794520,1.00037229863523
1100.00048836049250,1.00014961153225
1100.02092145326610,0.99932888329186
1100.04135464639690,0.99981290251055
1100.06178773987630,0.99980417868590
1100.08222083369760,0.99991276734539
1100.10265392775910,0.99991429784095
1100.12308702228620,1.00011900162118
1100.14352011703890,1.00027097982961
1100.16395321214800,0.99969735009628
1100.18438630760650,0.99985789907981
1100.20481940340690,1.00017631867965
1100.22525249944740,1.00035599885759
1100.24568569594700,0.99981167811411
1100.26611879268600,0.99990871153218
1100.28655178988990,0.99974923389554
1100.30698498732820,0.99998179269484
1100.32741808510760,0.99898574618884
1100.34785108312640,0.99993832662113
1100.36828428160520,0.99970002846350
1100.38871738043960,0.99972114930214
1100.40915037950620,0.99926766346973
1100.42958357892350,0.99997146184986
1100.45001657868120,0.99997766035685
1100.47044977879700,1.00049917671659
1100.49088287925410,0.99998592503284
1100.53174908111400,1.00002847280921
1100.55218218250960,1.00043053399103
1100.57261518436280,0.99996059533143
1100.59304838645770,1.00032248100498
1100.61348148889370,0.99939591899709
1100.63391459168630,1.00032783773941
1100.65434769471180,1.00011326226286
1100.67478079820280,0.99932138386365
1100.69521400192020,1.00043527852725
1100.71564700599270,1.00002487614466
1100.73608011052420,0.99990427309507
1100.75651331529660,0.99944642535034
1100.77694642030110,1.00042295803804
1100.79737942577050,0.99998125702140
1100.81781263158340,0.99956251343805
1100.83824573763560,0.99983639561729
1100.85867884414620,0.99978535359059
1100.87911195089690,0.99999686807604
1100.89954505799690,1.00019170015996
1100.94041127323730,0.99996533986764
1100.98127758975900,0.99947458646852
1101.00171059848800,1.00013935721204
1101.02214370768340,1.00027472954372
1101.04257691710520,1.00052511861622
1101.06300992688190,0.99913259723716
1101.08344313700950,1.00007568859703
1101.10387614747740,0.99994345378123
1101.12430925818630,1.00062146331129
1101.14474246936150,1.00007125015992
1101.16517548076080,1.00002120295534
1101.18560859251740,0.99998592503284
1101.20604180474040,1.00045907773310
1101.22647481718740,0.99987672417512
1101.24690802999250,1.00026791883851
1101.26734114302960,1.00006153151316
1101.28777425652520,0.99985874085237
1101.30820737037720,0.99979629663380
1101.32864048446210,1.00061021416897
1101.36950671378870,0.99996151362876
1101.38993982892130,1.00025024161487
1101.41037294439590,1.00029072322225
1101.43080616022780,1.00005931229461
1101.47167239281410,0.99898903675428
1101.49210550969290,0.99973209234534
1101.51253852680380,1.00064786435958
1101.53297174425820,0.99979958719924
1101.55340486206840,1.00101441804457
1101.57383788033620,0.99953083218010
1101.59427109884560,1.00089106010298
1101.61470421758710,1.00018274676097
1101.63513743678780,1.00041561165939
1101.65557045634340,1.00024419615743
1101.67600357613260,0.99925695000086
1101.69643679638100,0.99982422817764
1101.71686981686800,1.00020715816505
1101.73730283770420,1.00011081346997
1101.75773605888390,1.00078354279037
1101.77816918041940,0.99946792881286
1101.79860230230410,0.99975749857152
1101.81903542453070,1.00000842331747
1101.83946854711390,0.99996847738353
1101.85990176993070,0.99973446461345
1101.88033479320440,1.00054279583986
1101.90076791671890,0.99935834533126
1101.92120114058340,1.00010752290453
1101.94163426478920,0.99935367731982
1101.96206728935070,0.99977594104294
1102.00293363951640,1.00053613818420
1102.02336676512640,1.00038660876866
1102.06423301727050,0.99947871880651
1102.08466624381250,1.00025927153863
1102.10509927081880,1.00010920644964
1102.12553239805130,1.00042678427693
1102.14596562564110,1.00000773459447
1102.16639865357870,1.00012512360340
1102.18683188185970,0.99922121292969
1102.20726501049650,0.99985797560459
1102.22769803948180,0.99946869406064
1102.24813126881050,0.99972788348257
1102.26856439837870,1.00008732036323
1102.28899742841170,0.99957345648126
1102.30943065867180,1.00025919501385
1102.32986378928760,0.99983784958807
1102.35029682036840,1.00009994695155
1102.37073005167620,1.00006750044582
1102.39116308333910,0.99955952897172
1102.41159631534540,0.99919902074417
1102.43202944770750,1.00035247871782
1102.45246248030160,1.00095778970910
1102.47289571336300,1.00006459250427
1102.49332884676550,1.00019346022985
1102.51376198040820,0.99970140590950
1102.53419511439280,0.99967997897176
1102.55462824885030,0.99947864228174
1102.57506148354150,0.99998959822216
