time,lum
1472.11713984312520,1.00024910562645
1472.13757278595590,1.00077351615526
1472.15800552890870,1.00060131880707
1472.17843847232870,1.00022078745789
1472.19887131585710,1.00046239769062
1472.23973700385980,1.00041157754301
1472.26016984831950,1.00043407952207
1472.28060259313500,1.00031241627938
1472.30103553806840,1.00045305364847
1472.32146838334300,1.00035055522693
1472.34190122897420,0.99997164478302
1472.38276692092770,1.00020400632097
1472.40319986737450,1.00024185922641
1472.42363261405260,0.99987896714048
1472.44406546107350,1.00027885400554
1472.46449840833520,1.00018875074195
1472.48493125582170,1.00009006621517
1472.52579695174060,1.00020991785784
1472.54622980016570,1.00012772842587
1472.60752834705640,0.99997536333041
1472.62796119652920,1.00014107705751
1472.66882689652270,1.00000902095162
1472.68925974680310,0.99979525215060
1472.70969259744020,0.99944275292787
1472.73012534842560,1.00014088636278
1472.77099115120650,0.99967034709738
1472.79142410288480,0.99990404349849
1472.81185685503440,0.99975453882409
1472.83228970741770,0.99955707442315
1472.85272266002720,1.00042711916414
1472.87315541287530,1.00059769560706
1472.89358826618990,0.99944828307527
1472.91402121961440,0.99983463061395
1472.93445397339380,1.00007423855193
1472.97531978176270,1.00010207998364
1472.99575263647420,1.00039079181660
1473.01618549130220,0.99985493960352
1473.03661834658850,1.00007042465718
1473.05705120199850,0.99958920648646
1473.07748405775780,0.99942730665411
1473.09791691385910,0.99983749103502
1473.11834977020040,1.00038640583763
1473.13878272677540,1.00005059240445
1473.15921548369080,1.00032176032153
1473.17964844096420,0.99980736126645
1473.20008129835330,0.99983348644552
1473.22051405620000,1.00060170019655
1473.24094701417200,1.00054887775419
1473.26137987260880,0.99982490518232
1473.28181263115400,1.00026674488969
1473.30224559005730,1.00030278619513
1473.32267844930900,1.00011523792055
1473.34311120878560,1.00072507969187
1473.36354416850370,0.99965118227623
1473.38397692856960,1.00030698147936
1473.40440988897900,0.99977961518211
1473.42484274962770,0.99999357467786
1473.46570847173280,1.00005984109923
1473.48614133319640,0.99985808606669
1473.50657419500930,0.99978504998213
1473.52700705704770,0.99968836775009
1473.54743991932630,0.99966090770786
1473.56787288206400,0.99973346705557
1473.58830564492380,0.99974939006617
1473.60873850813370,1.00025148931067
1473.64960433547820,0.99974004602403
1473.67003709950220,1.00021621078419
1473.69047006386970,1.00028590971084
1473.71090292859300,1.00023842672114
1473.73133569343190,1.00018569962615
1473.75176865873800,0.99986809754042
1473.77220152426890,0.99981556114017
1473.79263439003990,1.00003953210966
1473.81306725615290,0.99956908819163
1473.83350012250590,1.00045000253267
1473.85393308920900,1.00033119971105
1473.87436585614340,0.99981660996123
1473.89479872342050,1.00022860594214
1473.91523159093780,0.99956231852844
1473.93566445879700,0.99976550377151
1473.95609742689700,0.99988907396158
1473.97653019534480,1.00003981815177
1473.99696306401890,1.00032090219521
1474.01739603293390,1.00019628318409
1474.03782880231300,0.99973203684504
1474.05826167180200,0.99999147703575
1474.07869464164830,0.99995543573031
1474.09912741184230,0.99997974930938
1474.11956028226270,0.99965518686573
1474.13999325304030,0.99930182951668
1474.18085899528520,1.00034359486900
1474.20129186687700,0.99999567231998
1474.22172473881800,1.00005917366765
1474.26259048339130,1.00009187781517
1474.28302335614720,0.99988449728787
1474.30345632924580,0.99958968322331
1474.32388910258310,0.99954858850732
1474.34432207615460,0.99993531743548
1474.36475495018390,0.99961266193921
1474.38518772433600,1.00032557421629
1474.40562069883160,1.00009292663623
1474.42605357368300,0.99968169343427
1474.44648634876650,0.99981985177177
1474.46691932408430,1.00050978533295
1474.48735219974330,1.00067492697585
1474.50778497575810,0.99949099869652
1474.52821795200000,0.99971659057128
1474.54865082859760,1.00007967335196
1474.56908370542810,0.99999719787788
1474.58951658249130,0.99936609364330
1474.60994946001300,1.00031928128994
1474.63038233765840,1.00032986484789
1474.65081521564570,0.99986390225619
1474.67124809398960,0.99983415387710
1474.69168097256620,1.00008434537303
1474.71211385149220,1.00017416259451
1474.73254683064440,1.00069828708122
1474.75297961015170,1.00033939958477
1474.77341248988520,1.00012868189956
1474.79384546997610,1.00040290093244
1474.81427825029820,0.99967673537109
1474.83471113097040,1.00014727463649
1474.85514411186890,0.99990137377216
1474.87557699312310,1.00031804177415
1474.89600977460210,1.00010150789943
1474.91644275643920,0.99987963457206
1474.93687563862480,0.99994084758288
1474.95730852103590,0.99957719271799
1474.97774140368710,1.00005583650974
1474.99817428668760,0.99940366050663
1475.03904005349610,1.00015862097339
1475.05947293742790,0.99999424210945
1475.07990592158600,0.99995972636191
1475.10033870609910,1.00018217177350
1475.12077169084660,0.99997822375148
1475.14120457593530,0.99938182595916
1475.16163736126330,1.00002141610958
1475.18207034694210,1.00001741152008
1475.20250323284560,1.00054935449104
1475.22293601910500,0.99990890621430
1475.24336900559870,1.00050005990133
1475.26380179243280,0.99998957008837
1475.28423467950780,1.00032738581630
1475.32510045469830,0.99990718996166
1475.34553344270530,1.00036247364804
1475.36596633106090,0.99994342196184
1475.38639921964200,1.00005907832028
1475.40683210846330,0.99979296381375
1475.42726499775020,1.00028057025818
1475.44769788726260,1.00008978017306
1475.46813077701520,1.00004058093072
1475.48856366711700,0.99986857427727
1475.50899665744510,1.00009483358361
1475.52942954812900,1.00043713063787
1475.54986233916130,1.00014622581543
1475.59072822191960,1.00004916219392
1475.61116101376680,1.00048003695386
1475.63159400595760,0.99993255236178
1475.67245969116630,1.00024519638433
1475.69289268428840,0.99960484345496
1475.71332557764980,0.99987868109837
1475.73375857123760,1.00048585314337
1475.75419136518030,0.99952065172824
1475.77462425947310,1.00005640859395
1475.81549004874980,1.00064155539674
