time,lum
1001.24933039032480,1.00004741906719
1001.26976352094060,1.00007474365148
1001.29019675108430,0.99999317321350
1001.31062978100090,1.00001727127861
1001.33106291091830,0.99999730719120
1001.35149614036350,1.00001686796372
1001.39236229880040,0.99998853509218
1001.41279552754710,1.00003622707879
1001.43322865630030,1.00008996878885
1001.45366168458710,1.00003632790751
1001.47409491286820,1.00003068149895
1001.49452804092290,1.00002785829467
1001.51496106851120,0.99999135829646
1001.53539429609370,1.00000557514659
1001.57626055034050,1.00005024227147
1001.59669367722380,1.00005891354176
1001.61712670388080,1.00010942873265
1001.63755993007360,1.00008694392712
1001.65799305625840,1.00006970221526
1001.67842608221690,1.00006365249180
1001.71929243343040,1.00005054475764
1001.73972545869040,1.00006929890037
1001.76015868371910,1.00008936381651
1001.78059180850690,1.00001505304668
1001.82145805739860,1.00002221188611
1001.84189118148790,1.00003652956496
1001.86232440535240,1.00006546740884
1001.88275742898260,1.00005861105559
1001.90319055237340,1.00004227680225
1001.92362377553950,1.00002170774248
1001.94405689870470,1.00004913315550
1001.96448992139630,1.00012828370410
1001.98492314386390,1.00008280994942
1002.02578928832370,1.00008734724202
1002.04622251009280,1.00010610138474
1002.08708865315570,1.00002856409574
1002.12795499528870,1.00003743702348
1002.14838811612570,1.00007726436959
1002.16882123649700,1.00006002265773
1002.18925425686760,1.00002805995212
1002.20968747699950,1.00004993978529
1002.23012059667240,1.00005397293427
1002.25055361634440,1.00004217597352
1002.27098683577790,1.00007907928662
1002.29141995498500,1.00002029614034
1002.31185307395940,1.00003350470323
1002.35271931096940,1.00010983204754
1002.39358554728100,1.00008069254621
1002.41401866509110,1.00006254337584
1002.43445188289480,1.00007222293337
1002.45488500023930,1.00004852818315
1002.47531801735020,1.00012838453282
1002.49575123422260,1.00005689696727
1002.51618435086860,1.00006304751946
1002.55705058368770,1.00002251437228
1002.57748369963520,1.00003259724471
1002.59791671534910,1.00006445912160
1002.61834993105730,1.00008795221437
1002.63878304630630,1.00003874779689
1002.65921626155610,1.00009924503149
1002.67964927633150,1.00004026022776
1002.70008239111480,1.00005649365238
1002.72051560543330,1.00006818978440
1002.74094861974300,1.00005740111089
1002.76138173382790,1.00005709862472
1002.78181494744790,1.00004318426077
1002.80224796105900,1.00005699779600
1002.82268107444540,1.00003632790751
1002.84311418759900,1.00005498122151
1002.86354730051240,1.00006052680135
1002.88398041320030,1.00001495221795
1002.90441352565540,1.00003128647129
1002.92484663787040,1.00000930580939
1002.94527984986050,1.00003753785220
1002.96571286161630,1.00000023122420
1002.98614597313280,1.00003804199582
1003.02701229548260,1.00000154199762
1003.04744530653260,1.00001827956586
1003.06787851712580,1.00008986796013
1003.08831162748540,0.99999680304758
1003.10874463783690,1.00003320221706
1003.12917784773160,1.00004741906719
1003.14961095762560,1.00000002956675
1003.17004416704730,1.00000577680404
1003.19047717647480,1.00002251437228
1003.23134349439350,1.00001354061581
1003.25177650312250,0.99999680304758
1003.27220961161950,1.00004792321081
1003.31307582767480,1.00006687901098
1003.33350893546590,1.00003300055961
1003.35394214303230,1.00001948951055
