time,lum
1472.11768560793280,0.99985177337982
1472.15855159808420,0.99983341278572
1472.19941768910940,0.99981940894277
1472.21985058491550,0.99977864219994
1472.24028368089780,0.99979731399055
1472.26071667710490,0.99977231453757
1472.30158267017400,0.99975872562330
1472.34244866399240,0.99977397425229
1472.36288166125450,0.99975540619385
1472.38331465868400,0.99976245998142
1472.40374775629610,0.99973953517184
1472.42418065419770,0.99973227391994
1472.46504675051980,0.99978424373712
1472.48547974893880,0.99975945174849
1472.50591264765540,0.99978569598751
1472.52634574648980,0.99975976294500
1472.54677874561460,0.99978248029023
1472.58764474438070,0.99981598578116
1472.60807774408020,0.99981339247691
1472.64894374413420,0.99980644242151
1472.66937674442310,0.99981899401409
1472.68980974493750,0.99979565427583
1472.71024274569210,0.99988195944130
1472.73067564662050,0.99985965702474
1472.77154174911270,0.99979057139950
1472.79197485067560,0.99983424264308
1472.81240775241890,0.99983154560666
1472.83284075439590,0.99986712574099
1472.85327385659910,0.99995177119174
1472.87370675898270,0.99990374319701
1472.89413976154170,0.99989534089124
1472.91457286432710,0.99988559006725
1472.93500576735100,0.99986100554295
1472.97587187397580,0.99996453024865
1472.99630487764080,0.99990146108927
1473.01673788148040,0.99987293474251
1473.03717088548730,0.99997479973348
1473.05760388973430,0.99994897042314
1473.07803689421420,0.99997137657187
1473.09846989886140,0.99994565099370
1473.11890290374870,0.99992210379111
1473.13933600881140,0.99995934364015
1473.15976891409810,0.99992137766591
1473.18020201962640,0.99997324375093
1473.20063502532870,0.99991722837911
1473.22106793125570,1.00001546274414
1473.26193404370860,0.99999824320391
1473.28236695021770,1.00001297317206
1473.30280005696840,1.00004461148392
1473.32323306395120,1.00003486065994
1473.36409907849160,1.00002676955067
1473.38453198605570,1.00007376022370
1473.40496509384680,1.00003081510530
1473.42539810187740,1.00005934145206
1473.44583101008170,1.00005125034280
1473.50713013597120,1.00003766142853
1473.52756314498400,1.00001857470924
1473.54799615429510,0.99998849237993
1473.56842926371610,0.99998745505823
1473.58886217337570,1.00005249512884
1473.60929518326880,1.00000187382986
1473.65016130368890,1.00000135516901
1473.67059421422160,1.00007604233144
1473.69102732492320,1.00001297317206
1473.71146033586410,1.00005550336177
1473.73189324703710,1.00005871905904
1473.75232635838620,1.00004222564401
1473.77275936996010,1.00005539962960
1473.81362539369730,1.00005477723658
1473.83405840591880,1.00010322015999
1473.85449151831560,1.00008641554844
1473.87492443094380,1.00003786889287
1473.89535744374010,0.99999637602485
1473.91579045683470,1.00005394737922
1473.93622347003840,1.00001805604839
1473.95665658354120,1.00009108349610
1473.97708949721710,1.00005425857573
1473.99752251111930,1.00007915429654
1474.01795562520420,1.00010498360688
1474.03838853952040,1.00012241061145
1474.05882155400470,1.00012261807579
1474.07925466872980,1.00008496329806
1474.09968758368630,1.00004274430486
1474.12012059886910,1.00001598140499
1474.14055371423460,0.99999440511362
1474.16098662983130,1.00003019271228
1474.18141974559690,1.00007210050898
1474.22228577778150,1.00005550336177
1474.24271879424490,1.00006027504160
1474.28358482771000,1.00006131236330
1474.30401794481440,1.00003610544598
1474.32445086204100,1.00011276351963
1474.34488397956010,1.00006255714934
1474.36531699724580,1.00008963124572
1474.38574991517090,1.00009232828214
1474.40618303332300,1.00005986011291
1474.42661605165630,1.00006494298925
1474.44704897016350,1.00008299238683
1474.48791510792940,1.00004730852034
1474.50834802713510,1.00004315923354
1474.54921416618160,1.00006629150746
1474.56964718597010,1.00003008898011
1474.59008020604960,1.00008257745815
1474.61051322629650,1.00005986011291
1474.63094624678340,1.00005270259318
1474.65137926743770,1.00006276461368
1474.67181228839040,1.00006764002567
1474.69224530945940,1.00004108459014
1474.71267833081950,1.00007158184813
1474.73311145234770,1.00006452806057
1474.75354437411440,1.00005031675327
1474.77397739604930,1.00004471521609
1474.79441051828330,1.00014180852724
1474.83527646327270,1.00008278492249
1474.85570958608150,1.00006795122218
1474.87614260912960,1.00001670753018
1474.89657553240250,1.00005332498620
1474.91700865585880,1.00001203958253
1474.93744167954720,1.00004554507345
1474.95787470346110,1.00006349073887
1474.97830772755700,1.00005674814781
1474.99874075188560,1.00007521247408
1475.01917387644060,1.00007697592097
1475.03960680123420,1.00008434090504
1475.06003982620310,1.00007946549305
1475.08047295139840,1.00008724540581
1475.10090587677400,1.00007583486710
1475.12133900244230,1.00004243310835
1475.14177202827700,1.00008143640428
1475.16220495429300,1.00006359447104
1475.18263808060150,1.00005695561215
1475.20307110707650,1.00006234968500
1475.24393716068150,1.00014046000903
1475.26437008779610,1.00011328218048
1475.28480311515160,1.00010602092858
1475.32566917055370,1.00012749348778
1475.34610229855020,1.00010342762433
1475.36653532672060,1.00006131236330
1475.38696835517480,1.00008651928061
1475.40740138381080,1.00010550226773
1475.44826744177410,1.00006100116679
1475.46870047105040,1.00008983871006
1475.48913350055950,1.00009450665771
1475.50956663029500,1.00007853190352
1475.52999966026980,1.00002479863944
1475.55043259041850,1.00009336560384
1475.57086572079420,1.00005975638075
1475.59129875140930,1.00017884091195
1475.61173168225650,1.00012386286183
1475.63216481327250,1.00011068887623
1475.65259784452790,1.00013413234666
1475.67303077601540,1.00008610435193
1475.69346390767170,1.00012303300447
1475.71389693956730,1.00008714167363
1475.73433007168930,1.00002542103246
1475.75476300404990,1.00008869765619
1475.77519603658580,1.00007562740276
1475.79562916934810,1.00008019161824
1475.81606210234900,1.00006120863113
1475.85692816904340,1.00007863563569
1475.87736120268530,1.00006898854388
1475.89779423656000,1.00005187273582
1475.91822727060930,1.00009471412205
1475.93866030494250,1.00005747427300
1475.97952637419800,1.00006421686406
1475.99995940917870,1.00008724540581
1476.02039254433480,1.00011629041342
1476.04082547972210,1.00013506593619
1476.08169165119030,1.00009564771158
