time,lum
1001.24951887162020,1.00040737199283
1001.33125033795660,1.00014569349099
1001.35168330383750,1.00009929977916
1001.37211606972410,0.99986232608928
1001.39254893514590,1.00003660730827
1001.41298190032830,1.00013407902095
1001.45384753000690,1.00000593484042
1001.47428049449080,1.00007068069828
1001.49471335874840,0.99964851717115
1001.51514612277240,1.00017091164970
1001.53557908632500,1.00027884280225
1001.55601184988340,1.00016552150891
1001.57644481321040,1.00024322937201
1001.59687767629660,0.99994606577661
1001.61731043892360,0.99989203603199
1001.63774340155210,1.00004982598688
1001.65817626370700,1.00046249259928
1001.67860902586840,0.99992290100487
1001.69904198756560,0.99930880996449
1001.71947484902190,1.00022737979134
1001.73990761048480,0.99987804733327
1001.76034057148350,0.99976748527866
1001.78077343224140,1.00001870434063
1001.80120629277370,1.00004090658723
1001.82163915307320,0.99979180508057
1001.84207201313260,0.99955258549870
1001.86250497296710,0.99975323990656
1001.88293773256740,0.99982286255848
1001.90337059192830,1.00006188963532
1001.92380355106430,1.00010058314602
1001.94423640996680,1.00009750306556
1001.96466916839560,1.00000144305643
1001.98510212683320,0.99988452833589
1002.00553498503000,0.99984371726988
1002.02596774276750,0.99956105571995
1002.04640070050660,1.00001453339835
1002.06683355777930,0.99975503662016
1002.08726631504400,1.00015159697852
1002.10769927185170,0.99977743137179
1002.12813212841870,1.00009878643242
1002.14856498499280,0.99983473370189
1002.16899784110140,0.99962971584672
1002.18943059697630,1.00004854262002
1002.20986355261270,1.00016308311188
1002.23029640825550,0.99975612748199
1002.25072916343200,0.99978192315579
1002.27116211836980,0.99963176923369
1002.29159497308140,1.00050888631111
1002.33246068179870,1.00004924847179
1002.35289353581170,0.99990788561266
1002.37332648958550,0.99974047040635
1002.39375924289930,0.99980309870890
1002.41419209621380,1.00022590391946
1002.43462504928900,1.00016552150891
1002.45505790213790,1.00005540863270
1002.47549065452040,1.00007035985657
1002.49592360689710,1.00037329860282
1002.51635645904750,0.99992681527378
1002.55722216240970,1.00013170479226
1002.57765501362880,0.99968509312653
1002.59808776484720,0.99974605305217
1002.61852071559410,0.99993316793971
1002.63895356611470,1.00076126040325
1002.65938651663600,1.00041802393773
1002.67981926668290,0.99974297297172
1002.70025211650500,0.99985969518723
1002.72068506609500,1.00020434335629
1002.74111781567630,1.00026254404319
1002.76155066479990,1.00000548566202
1002.78198361369140,1.00009936394750
1002.80241636234130,0.99967906130231
1002.82284921076640,0.99998302674205
1002.84328205895870,0.99996165868390
1002.86371490691090,1.00009724639219
1002.88414775463750,0.99995626854311
1002.90458060213130,1.00014004667682
1002.92501344938500,1.00005207187888
1002.94544639641390,1.00004571921294
1002.96587914320840,0.99970979793850
1002.98631198976360,1.00025240544503
1003.00674493586120,1.00017617345381
1003.02717778195800,1.00000689736556
1003.04761052781400,1.00032587819751
1003.06804347344590,1.00001318586315
1003.08847631861140,0.99998321924708
