time,lum
735.38334925602248,0.99946721797365
735.42421545927209,0.99935721938859
735.44464856136619,0.99948339053450
735.46508166380954,0.99901111400081
735.48551476659486,0.99928598460696
735.50594786962029,0.99952586710481
735.52638097311137,0.99934199075153
735.54681407682801,0.99942146913421
735.56724728090194,0.99915566019640
735.58768028544000,0.99934526302065
735.60811349008873,0.99956702218183
735.62854659520963,0.99940164673473
735.64897960067901,0.99946444913055
735.66941280637548,0.99951995184910
735.68984591254411,0.99984491334409
735.71027891894482,0.99945482110794
735.73071212568902,0.99947118245354
735.75114523278899,0.99999279473705
735.77157824023743,0.99950082166039
735.79201144802937,0.99956010007408
735.81244455606065,0.99920801650233
735.83287766455760,0.99958357231219
735.85331077328010,0.99968148867281
735.87374378235836,0.99962158097660
735.91461010155763,1.00006749057256
735.93504321168439,0.99958866950063
735.95547632204398,0.99945142298232
735.97590943286195,0.99958929878316
735.99634254392004,0.99994270384820
736.01677575544454,0.99969457774929
736.03720876719308,0.99976316954432
736.05764197929966,0.99986939243425
736.07807509174745,0.99993590759695
736.09850810443459,0.99962856601260
736.13937443109171,0.99962397225019
736.15980744481931,0.99965147189645
736.18024065890495,0.99975800942763
736.20067377333180,0.99994320727422
736.22110678811441,0.99950082166039
736.24154000324779,1.00003363517281
736.26197311872966,0.99987524476171
736.28240633455425,0.99957583213716
736.30283935061743,1.00004275976940
736.32327246702334,0.99980400998008
736.34370568390295,0.99998442527949
736.36413870101387,0.99986152640270
736.38457181847480,0.99995220601430
736.40500503627845,0.99983358625867
736.42543805443711,0.99993678859248
736.44587117282208,0.99958357231219
736.46630429167999,1.00024092083596
736.48673741077073,0.99991098800903
736.50717063032062,1.00002161587661
736.52760365010909,0.99970527555219
736.54803677024756,1.00003206196650
736.56846999072877,0.99990375126001
736.58890311156574,0.99983484482372
736.60933613275120,1.00008422948768
736.62976935416373,0.99993427146239
736.67063549816521,1.00004213048687
736.69106872074190,1.00034638858685
736.71150184355793,1.00018957138206
736.73193506672396,0.99983773952333
736.75236809023045,1.00020756886223
736.77280121409422,1.00014394839913
736.79323443819158,1.00003533423562
736.81366746274580,0.99985145788233
736.83410058765730,1.00012985247061
736.85453381280240,1.00011594532685
736.87496683828795,1.00000405889422
736.89540006424795,1.00029428399393
736.91583319044003,1.00003759965270
736.97713257110445,1.00036652562760
736.99756569856982,1.00016496643541
737.01799882650812,1.00014331911661
737.03843195467925,1.00022953082229
737.05886508330877,0.99975618450832
737.07929821217840,0.99999543772365
737.09973134139727,0.99985277937563
737.50839399720280,0.99982326602529
737.52882723351649,1.00009159209320
737.54926037018595,1.00036658855585
737.56969360720541,0.99998801218987
737.59012664457259,1.00028478182783
