time,lum
539.47015136939444,0.99904904137584
539.49058571701607,0.99846732595594
539.51102016439836,0.99895908538307
539.53145441155357,0.99829156578546
539.55188875870954,0.99870111927458
539.57232320563344,1.00016006708344
539.59275745231571,0.99942630297012
539.61319179877319,0.99920902464913
539.63362624499132,0.99940083850448
539.65406049121520,0.99944346380567
539.67449483720702,0.99878221806191
539.69492928296677,0.99942335056831
539.71536362871848,0.99871597354621
539.73579787401104,0.99886387042457
539.75623231929785,0.99927831382920
539.77666666435834,0.99986261260069
539.79710090918525,0.99983391894556
539.81753535401367,0.99950804759535
539.83796959860047,0.99873682488402
539.85840404296323,0.99980762411690
539.87883838708512,0.99926373634524
539.89927263098070,0.99990505337676
539.91970707487781,0.99943792805227
539.94014141854132,1.00005387288069
539.96057566196396,1.00050605167100
539.98101010516257,1.00015388549214
540.00144444835314,1.00055347462514
540.02187869108457,1.00041175933807
540.04231313381752,0.99984425235191
540.06274747654970,1.00101626360947
540.08318181880895,0.99982035634972
540.10361616107548,1.00011393580509
540.12405050286907,1.00094328392713
540.14448494490352,0.99997415803172
540.16491918647080,0.99984988036786
540.18535352780600,1.00080811928159
540.20578796913469,1.00056509970728
540.22622231023706,1.00060495713177
540.24665655109857,0.99995690493362
540.26709099196887,1.00081236335920
540.28752533237275,1.00092483141580
540.30795957277587,1.00079870850081
540.32839401294041,1.00084004212620
540.34882835287863,1.00100343911409
540.36926259280881,1.00094900420565
540.38969703251496,1.00050079270527
540.41013137198752,1.00157906520525
540.43056561121921,1.00004990559076
540.45100005022687,1.00044728042240
540.47143428923300,1.00152472255936
540.49186872776772,1.00157878841758
540.51230306630896,1.00078708341867
540.53273730484943,1.00070819893270
540.55317174291849,1.00075091649645
540.57360608099407,1.00097326925806
540.59404041860398,1.00162759531006
540.61447475643945,1.00071271979798
540.63490909381653,1.00094909646820
540.65534343096078,1.00064186215444
540.67577776809776,1.00133355454191
540.69621210500918,1.00123547944415
540.71664644168777,1.00103988282398
540.75751511457202,1.00166966703591
540.77794955078571,1.00098821579224
540.79838388675853,1.00051029574861
540.81881812250504,1.00120743162692
540.83925255801296,1.00222665609062
540.85968689352740,1.00076189574069
540.88012112857541,1.00119912799682
540.92098989866645,1.00136169462170
540.94142413324880,1.00152656781049
540.96185856782540,1.00072702049426
540.98229290217569,1.00161523212747
541.00272713629238,1.00165407466383
541.02316157017776,1.00162372028268
541.04359590382228,1.00125974449656
541.06403033747483,1.00153782384241
541.08446457088576,1.00107678784666
541.12533323702519,1.00113279121856
541.14576756997849,1.00106073416179
541.16620190245885,1.00197505609854
541.18663623494649,1.00055965621644
541.20707056719402,1.00246672326311
541.22750489944883,1.00152518387214
541.24793923123798,1.00183573963795
541.26837356302713,1.00133835219486
541.28880789457617,1.00231827280941
541.35011098784162,0.98758975504792
541.37054531869944,0.98758541870776
541.39097954932367,0.98837896895781
541.41141397970932,0.99982552305290
541.43184830986866,1.00111756789671
541.45228254001995,1.00190318356688
541.47271696994721,1.00137341196640
541.49315129940805,1.00036867272410
541.51358552910096,1.00179459053766
541.53401995832246,1.00087870013745
541.55445428731764,1.00020656741201
541.57488861630554,1.00206713413011
541.59532294506789,1.00081669969936
541.61575727359741,1.00162445838314
541.63619160188682,1.00126371178650
541.65662593018351,1.00098600149088
541.69749468583905,1.00097308473294
541.71792891343648,1.00081909852584
541.73836324080185,1.00053336138778
541.75879766816070,1.00110206778719
541.77923199529323,1.00132829557618
541.82010064861970,1.00032613968547
541.84053487528581,1.00045936681732
541.86096920148702,1.00096016797501
541.88140362768172,1.00114201747423
541.90183785341651,1.00130144717218
541.92227217915206,1.00051352493810
541.94270660464827,1.00081909852584
541.96314083015022,1.00117809213390
541.98357525518804,1.00029975259426
