time,lum
630.19588034332992,1.00018426982803
630.21631321596215,0.99963606177223
630.23674618860241,1.00010053776187
630.25717896100832,1.00002210947888
630.27761183294206,0.99978558331894
630.29804480488383,1.00000947067644
630.31847757635842,0.99954025513588
630.33891044759366,0.99998295176061
630.35934341860411,0.99939773006909
630.37977618938021,0.99978626039765
630.40020905991696,0.99995406306932
630.44107490030001,0.99971697267713
630.46150766991195,0.99980273597940
630.48194063952542,1.00021970361344
630.50237350867246,0.99980465436905
630.52280627757864,0.99960017660102
630.54323924649361,0.99967860488401
630.56367201494140,0.99970444672114
630.60453785113350,0.99997663235939
630.62497061888280,1.00023087541203
630.64540358616068,0.99995541722672
630.66583645344508,0.99989132044292
630.68626922026306,0.99988421111655
630.70670218707528,0.99995293460481
630.72713505342836,0.99985848212587
630.74756781954784,1.00016226477021
630.76800078542874,1.00002199663243
630.78843365108332,0.99981458485668
630.82929938168672,1.00008033824726
630.87016511136608,0.99983399444614
630.89059797561640,1.00005472210303
630.91103083987400,0.99991614666200
630.93146380365943,0.99999197947663
630.95189656721777,0.99998881977603
630.97232943077688,1.00016486023857
630.99276239386381,1.00020074540978
631.01319525672443,1.00015470405804
631.03362801935145,1.00010279469088
631.05406098150706,1.00019487739436
631.07449384366919,1.00002177093953
631.09492660559772,0.99992878546444
631.11535956705484,1.00011024255660
631.13579242851847,0.99981356923863
631.15622518951568,1.00020051971688
631.17665815050714,1.00010832416695
631.19709091103869,0.99982812643073
631.23795673139830,0.99974507144327
631.27882245083310,1.00017027686819
631.31968806909572,1.00045532700177
631.34012102799898,1.00012479974870
631.36055388642853,1.00001432307380
631.38098674486537,0.99983173751714
631.40141960283654,1.00019216907956
631.42185246056761,0.99975962863536
631.44228531807312,0.99998757846507
631.52401684575307,1.00026698627614
631.54444960209366,1.00001567723121
631.56488255820295,0.99962285873754
631.58531541384582,1.00005099817017
631.60574816948065,1.00004445307605
631.62618112465861,1.00043930280582
631.64661397959571,0.99992269175612
631.66704673453933,1.00020334087814
631.68747968901880,0.99986288313743
631.70791254326468,0.99989651137964
631.74877825105068,1.00009433120710
631.76921110459080,1.00065799922660
631.78964405790612,1.00042339145632
631.81007681075425,0.99988421111655
631.83050966360315,0.99987112092831
631.85094251597911,1.00014533780266
631.87137536836235,1.00016192623086
631.89180822027265,0.99990373355246
631.91224107219023,1.00013111914992
631.93267392364214,1.00029813189643
631.95310677486123,1.00009692667546
631.97353962584020,1.00003452258842
631.99397247659363,0.99974258882136
632.01440532710694,0.99968661698199
632.03483827739547,1.00017219525784
632.05527102744963,0.99996117239569
632.07570387703890,0.99986570429869
632.09613682662166,1.00009850652577
632.11656957597734,1.00027398275606
632.13700252486160,0.99982395111206
632.15743537375238,0.99962421289494
632.17786812217673,1.00002797749430
632.21873391832196,1.00050136835351
632.25959961376793,1.00011836750103
632.28003246102890,0.99951610599551
632.30046520805627,0.99997110288332
632.32089815461222,0.99978501908669
632.34133100117469,1.00009263851035
632.36176384750433,1.00008575487688
632.38219669359387,0.99963809300834
632.40262953922502,1.00000337696812
632.42306248485693,1.00004197045414
632.46392807494703,1.00007480877119
632.48436101988045,0.99953923951783
632.52522660857358,1.00019149200085
632.54565955257567,0.99983534860355
632.56609239633690,0.99991185849689
632.58652513987181,1.00041842621251
632.70912229594978,0.99994413258169
634.58894301543478,0.99966991570734
634.60937593474955,1.00047857337054
634.62980865407008,0.99991919351616
634.65024147292570,1.00012310705194
634.67067439154198,1.00002583341174
634.69110710993118,1.00013529446858
635.24279331675643,0.99982632088752
635.26322602862638,0.99977587852421
635.28365894002491,1.00014150102335
635.30409175119712,0.99996929734011
635.32452446236857,0.99974856968323
635.34495737306861,0.99969880439863
635.38582289401529,0.99997482681618
635.40625580401684,0.99979912489299
635.42668861402490,0.99984065238672
635.44712142356730,0.99985859497232
635.46755423286959,1.00006465259066
635.48798704194633,0.99998588576832
635.50841985102306,1.00004840270181
635.52885265962686,0.99999446209854
635.54928546800511,1.00021891368829
635.56971837615129,1.00049798296000
635.59015118405659,1.00007638862150
635.61058389196842,0.99983297882809
635.65144960662292,0.99988962774617
635.67188231360342,1.00009647528966
635.71274802686094,1.00032927751673
635.73318073314294,0.99989233606098
635.75361363918637,0.99983286598164
635.77404644523631,1.00009579821096
635.79447915081983,1.00018855799314
635.81491205617203,0.99994311696363
635.83534486128337,0.99999987872816
635.85577766616916,0.99991400257944
635.87621047081484,1.00004253468639
635.89664327523496,0.99998859408312
635.91707607942226,1.00006781229127
635.93750888337672,0.99988206703399
635.95794168709108,1.00005235232757
635.97837449057988,1.00004907978051
635.99880729382858,0.99996794318271
636.01924009685172,0.99984324785507
636.03967289964203,0.99981289215993
636.06010570219223,0.99996636333241
636.08053850451688,1.00008722188073
636.10097140660946,0.99998385453221
636.12140410846041,0.99985148564595
636.18270251263311,0.99994469681394
636.20313541356154,0.99990813456402
636.22356821425637,0.99989865546220
636.24400091471034,1.00014748188522
636.26443381494028,0.99987789171533
636.28486661493662,1.00008959165619
636.30529931469209,1.00011012971015
636.32573221399070,1.00012920076026
636.34616501328856,1.00017637057651
636.36659771234554,0.99980126897554
636.38703061117849,0.99963549753998
636.40746340977785,0.99981379493153
636.42789630813786,0.99990181516281
636.44832900627080,1.00040465894556
636.46876180417166,1.00002098101437
636.48919470183318,1.00016091061281
636.50962739926763,0.99979348257047
636.53006019647000,0.99959893529007
636.55049299343227,1.00014353225946
636.59135858667287,0.99970783211465
636.61179148293741,1.00033954654371
636.63222417897487,0.99999942734236
636.65265697478026,1.00006792513772
636.69352256568527,1.00019927840593
636.71395546078566,1.00012705667770
636.73438825565972,1.00010369746248
636.75482095030020,1.00030919084857
636.77525384470937,1.00031257624208
636.79568663887767,1.00042090883442
636.81611933281965,1.00016903555723
636.83655222675588,1.00003610243872
636.85698502023297,0.99966630462092
636.87741771347646,1.00005065963082
636.89785060648865,1.00063813825134
636.91828339925996,0.99960931716350
