time,lum
1182.75697152812790,0.99971492880015
1182.77740574664490,1.00011348862795
1182.79784016527260,1.00026825392214
1182.83870890346590,0.99961503687365
1182.85914312291420,1.00025839911325
1182.87957744259620,1.00018639181646
1182.90001186250450,0.99995312401052
1182.92044608276770,1.00004304914167
1182.94088040314820,1.00013308625927
1182.96131482387140,1.00043063429593
1182.98174904483310,1.00036859379450
1183.00218336602850,1.00037408113127
1183.02261778745010,1.00027385324538
1183.04305200911040,1.00033790950317
1183.06348643112140,1.00053780534263
1183.08392075324080,1.00016343459120
1183.10435497571600,1.00051719983313
1183.12478939842550,1.00023454599627
1183.14522372135980,0.99995222811881
1183.16565794453350,1.00014921231018
1183.18609236794150,1.00013387016452
1183.20652669169070,1.00045527131816
1183.22696111556430,1.00033197422055
1183.24739533978570,1.00007653309461
1183.26782966411700,1.00016925788736
1183.28826408880560,1.00007418137885
1183.30869831372550,1.00014551675685
1183.32913263898810,1.00035985885025
1183.34956706437520,1.00004103338530
1183.37000128999350,1.00039435068137
1183.39043571595540,1.00033891738136
1183.41087004204020,1.00009837045522
1183.45173869513380,1.00045258364301
1183.47217302203350,1.00022267543102
1183.49260734916610,1.00024731245325
1183.51304167652420,1.00002692309075
1183.53347600423880,1.00007317350066
1183.55391033206250,1.00028941936397
1183.59477898865590,0.99988705199636
1183.61521341717890,1.00040062192340
1183.63564764605690,1.00016769007686
1183.65608197516850,1.00037374517187
1183.67651640450640,0.99995917127962
1183.73781939416220,1.00007283754127
1183.75825362443720,1.00035593932399
1183.77868805506300,0.99994506098507
1183.79912238591350,1.00005648751743
1183.81955661700340,1.00048931520342
1183.83999104832760,1.00046199050604
1183.86042537987670,0.99999321516488
1183.88085961166510,1.00007798891865
1183.90129404368780,1.00010699341300
1183.92172837605180,1.00012715097664
1183.94216280854020,0.99993419829799
1183.96259704137630,0.99987182183717
1183.98303137443870,1.00037363318541
1184.00346580774200,0.99998817577397
1184.04433437492120,1.00006275875945
1184.06476880903940,0.99971817640762
1184.08520304327250,1.00047979635393
1184.10563737773190,0.99988313247010
1184.12607181254860,1.00000273401438
1184.14650614748100,1.00006175088127
1184.16694048275530,1.00015268389059
1184.18737481815330,0.99982613135957
1184.20780915390060,1.00030050602397
1184.22824348987340,1.00041114865108
1184.24867782608640,1.00000071825801
1184.26911216253210,0.99970059453267
1184.30998083611480,0.99991740032829
1184.35084951074530,1.00021349254091
1184.37128384847160,1.00010777731825
1184.39171828630790,0.99987753314686
1184.41215252449910,1.00031237658923
1184.43258686292390,0.99994147741820
1184.45302130146590,0.99979522309532
1184.47345554034840,1.00032581496499
1184.49388997947240,0.99952063228392
1184.51432431882130,0.99983766596544
1184.53475855840950,1.00007227760895
1184.55519299834850,0.99986163106888
1184.57562733840310,1.00009915436047
1184.59606157868260,0.99984225741049
1184.61649601932000,0.99975815557551
1184.63693036006590,0.99981246901088
1184.65736470116830,1.00005379984227
1184.67779904238710,1.00015212395827
1184.69823338395510,0.99991112908627
1184.71866782574940,0.99964124170638
1184.73910206778240,0.99984763276079
1184.75953641004160,0.99992367157031
1184.77997085254170,0.99981560463189
1184.80040509527320,1.00017597707524
1184.82083943823820,0.99994853256547
1184.84127388142950,0.99982433957614
1184.86170822486020,0.99984348926160
1184.88214256851640,0.99995267606467
1184.90257691252920,0.99981515668604
1184.92301125665840,1.00025526349224
1184.94344560112950,0.99997384150649
1184.96387994572430,0.99971604866479
1184.98431429066840,1.00015917910554
1185.00474863572160,1.00022345933627
1185.02518298113140,0.99975804358905
1185.06605167264210,0.99993946166183
1185.08648601875030,0.99986790231090
1185.10692046509210,1.00020979698758
1185.12735471154160,0.99980149433734
1185.16822350550500,1.00009657867178
1185.22952654801340,0.99980127036442
1185.24996079597620,0.99996645039982
1185.33169829041440,1.00022446721445
1187.96773195821880,1.00012356740977
1187.98816633727260,1.00042895449896
1188.00860071643550,1.00015223594473
1188.06990385556860,0.99998470419357
1188.09033833567080,1.00005391182874
1188.11077271600520,0.99988839583394
1188.13120699656430,1.00004719264086
1188.15164147736500,0.99993531816264
1188.17207585851430,0.99978256862481
1188.19251033977340,0.99988570815879
1188.21294462115470,1.00010486567017
1188.23337890288530,1.00006119094894
1188.25381338484290,0.99995984319841
1188.27424776703990,0.99981918819876
1188.29468204935260,1.00083031398838
1188.31511653200870,1.00004495291156
1188.33555091478770,1.00014383695988
1188.35598539779310,1.00013790167725
1188.37641968115350,0.99974662096965
1188.39685406463100,0.99972209593388
1188.41728854833490,1.00016645822575
1188.43772283227740,1.00015201197180
1188.45815721645340,0.99984852865251
1188.47859170073930,0.99991258491031
1188.49902598538030,0.99988593213172
1188.51946037025480,1.00012524720674
1188.53989485523930,1.00018605585706
1188.56032924057940,1.00019143120737
