time,lum
1373.50893650282520,0.99979341764937
1373.54980217463890,0.99995765550949
1373.57023516008480,1.00053499372929
1373.59066794529640,0.99998077637330
1373.61110083050150,1.00007280424499
1373.63153381501620,1.00020150659030
1373.65196659952930,0.99994489917084
1373.67239958380380,1.00018931973105
1373.69283236785120,1.00007519605848
1373.71326525143380,1.00018066364411
1373.73369823500980,1.00032747543447
1373.75413101812590,1.00025321532018
1373.77456390101000,0.99994022943973
1373.79499688365470,0.99980993255209
1373.81542976607310,1.00036027744814
1373.83586254825790,1.00030720196768
1373.87672841169110,1.00039307946181
1373.89716119317750,1.00032440024568
1373.91759417419230,1.00072702218433
1373.93802705521380,1.00012075441080
1373.95846003576300,1.00072781945549
1373.97889281608510,1.00025378479958
1373.99932569617520,1.00020253165322
1374.01975867579310,0.99985332688267
1374.04019145541680,1.00019159764867
1374.06062433480840,1.00017872741413
1374.08105731372780,1.00044945792281
1374.10149009265300,1.00018726960519
1374.12192297111320,1.00053055178994
1374.14235594933420,1.00070879884340
1374.16278872732800,1.00025127909021
1374.18322170509050,1.00014581150458
1374.20365458261220,1.00032018609809
1374.22408745990830,1.00000150542360
1374.24452033673880,1.00034512929599
1374.26495321356200,1.00005537817522
1374.28538608992680,1.00074843460992
1374.30581896629160,1.00049786367215
1374.32625184218340,1.00019193933631
1374.36711759328320,1.00052223739064
1374.38755046847650,0.99996323640765
1374.40798324344360,1.00067075761921
1374.42841621817930,1.00033487866672
1374.46928206671150,1.00009888640169
1374.48971484051440,1.00027963916453
1374.51014771407790,1.00039478790002
1374.53058068764950,1.00030993546882
1374.55101346075390,1.00027736124691
1374.57144633361900,1.00063442483323
1374.59187930602640,0.99994501306672
1374.61231207843230,1.00033123399853
1374.63274495059890,1.00018237208232
1374.65317792254060,1.00055652005076
1374.67361069401520,1.00042679264253
1374.69404366525120,0.99982177772369
1374.71447653649370,1.00021323786602
1374.73490930726980,1.00008681343833
1374.75534227780740,1.00046471997084
1374.77577514811860,1.00012656310073
1374.79620801818960,1.00057041534822
1374.81664088803520,1.00015150629862
1374.83707375741510,0.99998419324972
1374.85750662679490,1.00062212407811
1374.87793949570190,1.00010412561221
1374.89837236461610,1.00040298840344
1374.91880533305810,1.00024216741974
1374.93923810127310,1.00026084634419
1374.95967096925600,1.00021562967952
1374.98010393723230,1.00068932264778
1375.00053680451670,1.00054888902675
1375.04140253884540,1.00067349112035
1375.06183530566340,1.00014660877575
1375.08226817201650,1.00041096111510
1375.10270113836300,0.99974831488057
1375.12313390424970,1.00021392124130
1375.14356676990430,1.00037098366093
1375.16399973555240,0.99998385156208
1375.18443250074050,1.00042872887250
1375.20486546569740,1.00046153088617
1375.22529833041340,1.00007109580677
1375.24573109467020,1.00004945558942
1375.26616405892860,1.00039330725357
1375.28659692294600,1.00018567506286
1375.30702978650520,0.99990469392492
1375.32746265006430,1.00057178209879
1375.34789551315040,1.00049125771106
1375.36832837601100,1.00038203156137
1375.38876123887170,0.99981494397084
1375.40919410125930,1.00093510995856
1375.42962706342220,1.00026619945059
1375.45005992535150,1.00036825015979
1375.47049268704000,1.00046403659555
1375.49092564827150,1.00068920875190
1375.51135850950230,1.00026244088653
1375.53179127049220,0.99971220988636
1375.55222423102530,1.00032736153858
1375.57265709132480,1.00067986928968
1375.59308985161620,1.00022109668179
1375.61352281145080,1.00060036996487
1375.63395567105180,0.99987394203710
1375.65438863041350,0.99996984236874
1375.67482138954800,1.00032895608092
1375.69525424845050,1.00055173642377
1375.71568710711290,1.00049661081746
1375.73611996554970,1.00075207927811
1375.75655272352010,0.99995298577838
1375.77698568148480,1.00007166528618
1375.79741853899030,1.00012644920484
1375.81785139649580,1.00017474105831
1375.83828425352840,1.00031323844936
1375.85871711056830,1.00005389752877
1375.87914996714240,1.00031506078346
1375.89958282347650,1.00019877308916
1375.92001567958500,1.00047064255664
1375.94044863546150,1.00047371774542
1375.96088139109630,0.99997838455980
1375.98131424627350,1.00088727368862
1376.00174720144420,1.00015628992562
1376.02218005638860,1.00026585776295
1376.06304576534600,1.00036870574332
