time,lum
630.19552210195252,1.00046712927343
630.21595513966167,0.99906783695731
630.23638827691320,0.99892483447651
630.25682121393038,0.99907089886610
630.27725425094104,0.99891224662927
630.29768738749408,0.99965526982849
630.31812032404559,1.00038241646363
630.33855336012493,0.99868067560167
630.35898649621231,1.00015901052614
630.37941943206533,0.99895080399919
630.39985246767901,0.99927842823951
630.44071863821591,0.99917126143193
630.46115157313761,0.99928806758199
630.50201774228481,0.99890827748825
630.52245067673357,0.99814506837183
630.54288381072547,0.99934250151600
630.56331674448302,0.99979282891590
630.58374987823481,1.00047257266684
630.60418291152746,0.99896917545192
630.62461584481935,1.00039625175519
630.64504897787265,0.99938820333976
630.66548201069963,0.99988162427075
630.68591494329303,0.99899695943907
630.70634807564784,0.99932004751822
630.72678110777633,0.99953619559785
630.76764717132755,0.99985803623268
630.78808020275756,0.99969280656215
630.80851313418680,1.00008382365479
630.82894626514462,0.99968225998744
630.84937929610896,0.99869473770129
630.86981232660764,0.99967466191748
630.89024535709905,0.99997189387798
630.91067838736490,1.00012997909467
630.93111151715857,0.99975858089908
630.95154444695800,0.99949378249093
630.97197747652535,0.99985429389971
630.99241060585337,0.99989103680517
631.01284363518789,1.00053415105468
631.03327656405600,0.99975030240495
631.05370969268552,1.00002281228708
631.07414272108872,0.99986790238322
631.09457564949116,0.99884000826268
631.11500877742219,1.00012226762068
631.13544180535973,0.99897053630027
631.15587473306368,0.99929702650030
631.17630786052905,0.99951124671143
631.19674078753451,0.99964472325378
631.21717391454149,0.99944740024300
631.23760694130760,0.99984975773855
631.25803986808023,0.99916559123047
631.27847299438872,1.00019768130009
631.29890602045634,0.99886325608866
631.31933894629765,0.99923113875934
631.33977207214048,0.99932004751822
631.36020509750961,0.99986983025171
631.38063812288601,1.00074134021601
631.40107114802959,0.99911138410452
631.42150417293306,0.99901669174015
631.44193719737814,0.99995681114210
631.46237022182322,0.99883830720224
631.48280324626103,0.99855502393733
631.50323637024121,1.00010752509689
631.52366939398053,0.99960038227837
631.54410231749353,1.00109947014017
631.56453544100805,0.99926402592780
631.58496846405615,0.99954867004106
631.60540138709621,0.99959811419778
631.62583450967941,1.00066626674869
631.64626753225457,0.99899174285373
631.66670045460341,0.99995420284943
631.68713357672095,1.00021344446015
631.70756659860490,0.99980983952027
631.74843264166702,0.99899083562149
631.76886566284520,0.99977888022031
631.78929878403142,1.00015628882944
631.80973170475045,0.99930995455962
631.83016472547024,1.00056261546601
631.87103076597123,0.99900977409437
631.89146378598525,0.99926980953329
631.91189680577372,1.00078035120205
631.93232982532936,0.99945681277742
631.95276284465217,0.99992539822601
631.97319586373487,0.99998992511862
631.99362888259202,0.99933184153726
632.01406190144189,0.99906761014925
632.03449501983414,0.99990419167256
632.05492793822486,0.99973794136577
632.07536095638352,0.99899877390354
632.09579407407000,0.99885486419050
632.11622699176223,0.99846441411801
632.13666010921588,0.99983921116383
632.15709312644321,0.99998005896808
632.17752604343696,0.99914665275760
632.21839217695378,0.99867954156138
632.25925820953853,0.99931811964972
632.27969122536888,0.99911274495287
632.30012414119847,0.99944127642542
632.32055725678947,0.99987357258468
632.34099027215416,0.99973204435625
632.36142328728602,0.99920993220588
632.38185630217777,0.99969416741050
632.40228931684396,1.00069132903914
632.42272243127809,0.99914699296968
632.44315534547059,0.99960491843954
632.48402147363959,1.00014029886132
632.50445448713435,0.99897019608818
632.52488740063563,1.00033784868016
632.54532051390561,0.99907532162324
632.56575352693471,0.99901499067971
632.58618643973750,0.99989897508721
632.70878461235407,0.99971786885260
634.58862108935136,1.00040248897680
634.60905418165930,1.00067091631388
634.62948707397300,0.99999638914828
634.64992006582179,0.99973918881009
634.67035315766407,1.00043015955992
634.69078604927927,1.00065004997251
635.24247694484802,1.00046134566795
635.26290983087529,0.99979645784483
635.28334291643114,1.00036257075853
635.30377590199350,1.00089080672647
635.32420878732228,0.99971764204455
635.34464187241247,0.99890703004393
635.36507485727634,1.00004549309292
635.38550774213945,1.00038990112956
635.42637381092936,0.99997416195856
635.44680679486191,1.00157508663858
635.46723977878719,0.99926561358421
635.50810574595380,1.00004141054787
635.52853872941341,0.99827843151015
635.54897171241464,0.99989636679454
635.56940479541663,0.99982117992319
635.58983777794492,0.99985179901107
635.61027066047973,0.99946815318034
635.63070374277595,1.00051317130928
635.65113672484586,1.00057826522204
635.67156960691500,1.00016048477852
635.69200268852001,1.00043662358958
635.71243566988414,1.00003914246729
635.73286855125480,0.99982424183198
635.75330163238687,0.99943175048697
635.77373461329262,1.00032435360069
635.79416749396478,1.00135893855895
635.81460057440563,0.99968101254312
635.83503355483845,1.00056216184989
635.85546653481288,0.99927876845160
635.87589951478003,0.99949537014734
635.89633249452163,1.00085667211369
635.91676547403040,1.00019087705834
635.93719845330634,1.00092221964256
635.95763143234217,0.99949230823855
635.97806441138528,0.99906205335182
635.99849738995545,0.99999593553217
636.01893036853289,0.99949468972317
636.03936334687751,0.99875654289720
636.05979632498202,0.99977717915987
636.08022930286097,0.99961909394318
636.10066238050786,1.00055796590081
636.12109525814594,1.00029679642160
636.14152833532717,1.00072013366255
636.16196131250763,0.99989273786561
636.18239418944722,1.00110729501819
636.20282726616279,1.00059618305865
636.22326024264476,0.99924633489925
636.24369311888586,0.99995511008166
636.26412619513576,0.99961024842891
636.28455917091924,0.99976856045365
636.30499204669468,0.99952224690226
636.32542512224609,1.00027831156484
636.34585809756391,1.00099763332197
636.36629097264085,0.99985395368763
636.38672404772660,0.99940748202472
636.40715702234593,0.99989908849124
636.42759009695874,1.00054764613416
636.46845594549814,1.00017205198949
636.48888901941245,0.99939341992510
636.50932189309970,1.00066343164796
636.52975486678770,1.00031698233879
636.55018784000276,1.00007520494857
636.57062081322510,1.00098391143443
636.59105378621462,1.00034272505342
636.61148685896478,1.00045374759799
636.63191973148787,0.99909913646937
636.65235270401172,1.00050398558292
636.69321864812082,1.00070970049186
636.71365171993966,1.00038116901931
636.73408469153219,0.99924633489925
636.75451756289112,1.00068361756515
636.81581647579878,0.99941451307453
636.83624954645347,1.00010752509689
636.85668251688185,1.00078363991889
636.87711538707663,1.00033524038749
636.91798142699554,1.00030473470364
636.93841439649259,1.00058416223155
636.95884736598236,0.99985996410117
636.97928033524659,0.99995692454613
636.99971340427874,1.00043900507420
637.02014627307653,1.00002746185228
637.04057924186782,1.00101350988605
637.06101231020148,0.99861195275998
637.08144527852710,1.00053449126677
637.10187814662640,1.00009040108848
637.12231121449440,1.00048311924155
637.14274418212153,1.00004742096142
637.16317704952235,0.99967228043287
637.18361011692468,1.00012226762068
637.20404308385332,1.00054855336639
637.22447595078847,1.00040521067350
637.24490901749232,1.00070754581531
637.26534188396181,1.00006386454565
637.28577495042555,1.00075245381087
637.32664078242669,1.00084136256975
637.34707384819922,0.99949922588433
637.36750681373815,1.00058869839272
637.38793967904348,0.99960684630803
637.40837274411024,0.99991405782310
637.42880570918351,1.00021979508578
637.44923867378384,0.99940657479249
637.46967163839145,1.00044728356833
637.49010460276622,1.00101634498678
637.51053756690089,1.00050330515874
637.53097053104284,1.00002474015558
637.55140349471912,1.00026867222236
637.57183655838890,0.99987164471618
637.59226942159876,1.00002972993287
637.61270238480938,1.00030450789558
637.63313544801349,0.99999173958309
637.65356841075845,1.00018146452392
637.67400127326982,1.00019303173489
637.69443433577544,0.99954946386926
637.71486729805474,1.00037311733324
637.73530016010045,1.00011999954010
637.75573322190758,0.99991315059086
637.77616618348839,1.00086030104262
637.79659904506843,1.00015583521332
637.81703210640990,0.99980768484372
637.83746506729221,1.00077071185957
637.85789802817453,0.99989285126964
637.87833098904957,1.00022886740812
637.91919690988288,1.00004061671967
637.93962986982660,1.00096678742603
637.98049578949576,1.00067023588971
638.00092874920665,1.00073442257023
638.02136170845915,1.00075596933577
638.04179466771166,0.99983047905359
638.06222762649122,0.99959335122856
638.08266058527806,0.99983478840669
638.10309364383284,1.00015957754628
638.12352650237881,1.00045329398187
638.14395956046792,1.00036846776804
638.16439251854899,1.00169915064651
638.18482537640375,1.00033376613511
638.22569139141706,1.00048198520126
638.24612424856605,1.00112850157165
638.26655730572384,1.00114211005515
638.28699026240793,1.00011943251995
638.30742311909853,0.99967443510943
638.32785617555783,0.99962850647761
638.36872198800120,0.99960650609594
638.38915504399483,0.99979895273347
638.40958799951477,1.00005547264749
638.43002105504274,0.99998323428090
638.45045391056919,0.99952542221508
638.47088686562347,0.99989534615828
638.49131992045295,1.00032866295380
638.51175277528091,1.00051736725836
638.53218572986952,1.00055535760814
638.55261868423258,1.00016479413163
638.57305163836281,1.00029373451281
638.59348459248577,0.99988037682643
638.61391754615033,1.00123226625835
638.63435049981490,1.00010298893572
638.65478345323936,0.99945136938402
638.67521650643903,0.99978409680565
638.69564935963717,1.00079656797822
638.71608241236390,1.00067511226296
638.73651536509715,1.00008132876614
638.75694821759680,1.00038604539257
638.77738126985787,0.99997212068604
638.79781422189262,1.00084192958989
638.81824707392661,1.00054821315430
638.83868012548919,0.99954152558722
638.85911307705828,1.00070516433070
638.87954592839378,0.99949083398617
638.89997897949070,1.00023839334657
638.92041193059413,1.00029815726995
638.94084488123190,0.99986994365574
638.96127783186239,1.00031698233879
638.98171078226733,0.99949310206676
639.00214383243292,0.99959516569303
639.02257668237144,1.00127864850629
639.04300963231071,0.99981936545873
639.06344268201792,1.00085281637670
639.08387563125143,0.99951816435721
639.12474152972572,1.00037470498965
639.14517447850085,1.00059346136195
639.16560732727521,0.99971786885260
639.18604037581827,1.00002394632738
639.20647322411969,0.99954504111212
639.22690617219632,1.00056216184989
639.24733922026644,1.00053732636750
639.26777206787665,0.99985350007151
639.28820511548838,1.00018214494809
639.30863806286652,1.00018554706897
639.32907091000379,0.99991167633848
639.34950395714986,1.00131595843189
639.36993690382224,1.00090464201803
639.39036975050112,1.00073238129770
639.41080279694870,1.00023249633705
639.43123574316269,1.00007894728153
639.45166858936864,1.00019790810815
639.47210163511772,1.00060400793666
639.51296752637427,1.00021128978359
639.53340047165693,1.00016570136386
